# Special <ix = -1>
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -2.199908325343806E+023
 -9.250189968140766E-002 -3.503851751195318E+023
 -8.409058719795277E-002 -5.488452127836105E+023
 -7.611218242022832E-002 -8.456250090454646E+023
 -6.855465800831947E-002 -1.281366260476741E+024
 -6.137404464517445E-002 -1.910141692506878E+024
 -5.455047301837363E-002 -2.822127693476723E+024
 -4.810271329985016E-002 -4.123531245656768E+024
 -4.202290274371547E-002 -5.928036608465910E+024
 -3.629623712224775E-002 -8.240801873779722E+024
 -3.090756491012921E-002 -1.079364260386512E+025
 -2.587372932838627E-002 -1.335656450089118E+025
 -2.118141714357522E-002 -1.612210462734302E+025
 -1.678088948876341E-002 -1.964164632474545E+025
 -1.265107603339939E-002 -2.840865106821654E+025
 -8.775611909063924E-003 -4.223342837512614E+025
 -5.137974594500647E-003 -5.599577712866189E+025
 -1.688268399089837E-003 -6.629053235723534E+025
  2.661951185668018E-003 -7.350293034379422E+025
  9.086251808140142E-003 -7.208808353775789E+025
  1.762011488826405E-002 -7.661245960089550E+025
  2.815313601975897E-002 -9.649542154241408E+025
  4.064908719880661E-002 -4.992256767781267E+025
  5.507572155000978E-002 -3.453304631001582E+025
  7.145391988225749E-002 -2.884865525622540E+025
  8.971411583508657E-002 -2.620137967637350E+025
  0.109797196019186      -2.499380491225128E+025
  0.131760027664053      -2.679219471720273E+025
  0.155735669949418      -2.938395267738236E+025
  0.181697398746757      -2.667384563728727E+025
  0.209691131024307      -1.900228426061236E+025
  0.239307014050524      -1.238250083833213E+025
  0.270104741869001      -8.746737892103976E+024
  0.302617103902833      -6.654816871196882E+024
  0.337251559425378      -4.838082660756582E+024
  0.373755162424166      -2.332223882370057E+024
  0.392593275428148       0.000000000000000E+000
