# Special <ix = 96>
 -2.220419146435091E-002  0.000000000000000E+000
 -2.205041395538909E-002 -1.091307264396900E+020
 -2.157675892577237E-002 -2.414765468056300E+020
 -2.078576137352449E-002 -3.676311182330300E+020
 -1.972010130031838E-002 -4.852342764481600E+020
 -1.842418870673321E-002 -6.012962404082699E+020
 -1.694299109512591E-002 -7.155355211118000E+020
 -1.532334596065189E-002 -8.201846962477500E+020
 -1.360721079676651E-002 -9.185364487915601E+020
 -1.183317061525800E-002 -1.007800542277300E+021
 -1.004890540437116E-002 -1.075284099909000E+021
 -8.297137648128139E-003 -1.131683703496000E+021
 -6.612909857163719E-003 -1.148080897003600E+021
 -5.035644514291875E-003 -1.138742987191400E+021
 -3.604031606919116E-003 -1.076039941818100E+021
 -2.361623597575312E-003 -9.710995405744601E+020
 -1.347315414101248E-003 -7.941362836792099E+020
 -5.946769334006993E-004 -5.626782472340800E+020
 -1.444047021824865E-004 -2.752446015389600E+020
  6.109514367993313E-005 -1.121898453063600E+020
  6.581302537289266E-004 -1.046984935414800E+021
  2.142352805626909E-003 -2.013259463245200E+021
  4.384225320414790E-003 -3.086471438646300E+021
  7.255646426209104E-003 -4.291820749466400E+021
  1.062915353278708E-002 -5.542045693563200E+021
  1.437576175393349E-002 -6.504625907486000E+021
  1.837276526155077E-002 -6.918432305176800E+021
  2.250313139403928E-002 -6.743322535799100E+021
  2.665466481481050E-002 -6.174460918972100E+021
  3.071851955286178E-002 -5.347769182921500E+021
  3.457960284433106E-002 -4.326938243266100E+021
  3.813660823469196E-002 -3.369115063030200E+021
  4.129448559422565E-002 -2.515486848476000E+021
  4.395202979909924E-002 -1.799128904454700E+021
  4.601276069748515E-002 -1.173879905579600E+021
  4.788969986437682E-002 -6.295670390261200E+020
  4.980298047584627E-002 -9.048521226815899E+019
  5.008870047602120E-002  0.000000000000000E+000
