# Recycling particle source (#.s@S@-1@N@) <ix = 96> D@S@0@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        118528243043.199     
 -0.158952377405136        189189845283.300     
 -0.143393517325423        296467546238.862     
 -0.129023194297168        453118567624.435     
 -0.115621953563179        676442329889.375     
 -0.103160355079347        1003610885073.51     
 -9.165724895675945E-002   1461573644854.42     
 -8.097036866619640E-002   2102237807461.11     
 -7.090682039060232E-002   3051871716694.83     
 -6.141331326515989E-002   4379281619961.94     
 -5.232033240094133E-002   5916675268672.13     
 -4.362280589793280E-002   7308005134774.43     
 -3.550790830820258E-002   8280204699810.50     
 -2.793742381931230E-002   8801457129062.98     
 -2.087409877587013E-002   8908991226647.58     
 -1.434462420051139E-002   8993669552080.53     
 -8.325585803276442E-003   9398486125591.35     
 -2.713280790128669E-003   10228588076398.6     
  4.393869075974749E-003   19602246237653.2     
  1.478912199492310E-002   36040623751488.5     
  2.836378320415420E-002   72824979358493.5     
  4.493081926735973E-002   117051767733009.     
  6.424936612593746E-002   38326798131207.4     
  7.503964435826663E-002   40013458358748.3     
  9.252781101207799E-002   43117249471810.8     
  0.116080375383502        125991934866173.     
  0.142297918725612        130037391865059.     
  0.171164560566388        110221698902215.     
  0.202834510929530        93415212670805.1     
  0.237449395130309        81695525938004.6     
  0.275046708291833        68021063190642.5     
  0.315856222827603        53207731683874.1     
  0.360259619472911        36634987669946.6     
  0.408205264563137        18805424439445.6     
  0.460281070042709        7761824051122.25     
  0.517314361100545        4206296810259.52     
  0.547461617992650       0.000000000000000E+000
