# Recycling particle source (#.s@S@-1@N@) <ix = -1> D@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058        137600385907.981     
 -9.250189968140766E-002   204526431100.057     
 -8.409058719795277E-002   302011296204.482     
 -7.611218242022832E-002   439110444982.580     
 -6.855465800831947E-002   629684136459.305     
 -6.137404464517445E-002   910268551035.409     
 -5.455047301837363E-002   1312789326464.54     
 -4.810271329985016E-002   1883045113980.66     
 -4.202290274371547E-002   2643334526254.28     
 -3.629623712224775E-002   3493186061203.20     
 -3.090756491012921E-002   4392003206662.98     
 -2.587372932838627E-002   6121742702204.22     
 -2.118141714357522E-002   9020148657421.17     
 -1.678088948876341E-002   11476451551945.2     
 -1.265107603339939E-002   12190181328794.8     
 -8.775611909063924E-003   11247699210936.6     
 -5.137974594500647E-003   9997501462610.32     
 -1.688268399089837E-003   9189321014859.84     
  2.661951185668018E-003   14013869824454.9     
  9.086251808140142E-003   18570776621923.2     
  1.762011488826405E-002   30669315871707.9     
  2.815313601975897E-002   58772321535264.0     
  4.064908719880661E-002   81756695991936.6     
  5.507572155000978E-002   89157983881749.3     
  7.145391988225749E-002   88871584373923.5     
  8.971411583508657E-002   90767891884607.2     
  0.109797196019186        85243591957443.6     
  0.131760027664053        53601012558272.0     
  0.155735669949418        43121453982650.4     
  0.181697398746757        36880040435603.5     
  0.209691131024307        28511980578642.2     
  0.239307014050524        20661858410439.9     
  0.270104741869001        15366502109920.6     
  0.302617103902833        12222910531927.9     
  0.337251559425378        9380626472573.95     
  0.373755162424166        4717047800717.39     
  0.392593275428148       0.000000000000000E+000
