# #D+ by EI from RC(s-1)
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.209829297633051000e+15	5.226311246643467000e+15	7.072306699268648000e+15	6.801421720608317000e+15	5.383509560193622000e+15	7.576983853870377000e+15	8.416635360189620000e+15	7.800454451962041000e+15	8.719474356324029000e+15	9.512983970929784000e+15	9.226270069653524000e+15	1.171813076268059400e+16	1.337965598727034200e+16	1.393708852034300400e+16	1.377857066977137000e+16	1.577340359467807000e+16	1.553128872181036400e+16	1.559966957949515000e+16	1.347734700242856000e+16	1.325268645350237200e+16	1.234783750528774600e+16	1.248297508005608000e+16	1.051061324232458800e+16	1.083565294362395200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.951798071087980000e+16	4.659993235013467200e+16	0.000000000000000000e+00	9.596228516122176000e+15	0.000000000000000000e+00	8.463005486585383000e+15	5.555736026453196000e+16	0.000000000000000000e+00	1.690549665601993400e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.106648112463252500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.818512597315611200e+16	0.000000000000000000e+00	5.009609341021428000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.852886363893023000e+15	2.401711540264338400e+16	0.000000000000000000e+00	1.371927563704920000e+16	1.349190390034800000e+16	4.204257812677490000e+15	1.325825907520251800e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.942926747973198000e+15	0.000000000000000000e+00	0.000000000000000000e+00	1.442789122468668000e+16	5.004807881136869000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.456904241156215800e+16	1.557696782107712200e+16	2.244743757487413200e+16	2.655249084063252800e+16	3.261430063023624000e+16	4.243272946305168800e+16	4.367980952328051200e+16	4.285299931758115200e+16	6.350776685835790400e+16	7.133029089844661600e+16	6.798167789094196800e+16	2.425942253640013600e+16	2.731464129853969600e+16	2.672952399977555600e+16	1.946543848055854800e+16	1.422044652610829000e+16	2.020784973254296400e+16	1.955412257164508000e+16	2.044708299741192400e+16	2.351588115968562000e+16	8.044454142172483000e+15	1.177425195258703800e+16	9.409077999260548000e+15	3.085953719599256500e+15	0.000000000000000000e+00
0.000000000000000000e+00	1.949970940339248500e+15	1.134874965945900600e+16	1.555993153270311400e+16	1.109153811910228400e+16	1.335245503008861000e+16	1.701775083529695200e+16	2.225617846108947600e+16	1.740344598943681000e+16	1.750649450466932800e+16	2.030136294816012800e+16	2.988749127704560000e+16	3.126154443800197600e+16	3.062852810151714400e+16	3.400629458379652400e+16	4.329231259288658400e+16	4.872162647940844800e+16	4.481545030016390400e+16	4.401287912321088000e+16	4.368368076307976800e+16	4.501073325619843200e+16	4.525126712992168800e+16	4.528160999366988800e+16	4.068377479098060800e+16	4.670184642181328800e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.102956036448123200e+16	2.230909290156082000e+16	0.000000000000000000e+00	2.454917692983192400e+16	0.000000000000000000e+00	3.825179778549326500e+15	4.180463334712279200e+16	0.000000000000000000e+00	3.135589764775036800e+16	1.889574166909948800e+16	4.169812133287720800e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.298243397140678000e+16	0.000000000000000000e+00	5.021042536289703000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.846700585667832000e+15	2.410673567566837600e+16	0.000000000000000000e+00	1.377898325335447200e+16	1.351302351125461800e+16	4.204250405259211500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.940260230947240000e+15	0.000000000000000000e+00	0.000000000000000000e+00	6.618957268087081600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.868019000687815200e+16	6.379662273828868000e+16	7.677507181598729600e+16	8.441211048267241600e+16	1.084754652323456000e+17	1.079793704636178880e+17	8.912494743631430400e+16	9.490074695111755200e+16	1.078541314666150400e+17	9.436103980113054400e+16	8.692342041728464000e+16	7.767927496364841600e+16	4.865069540323570400e+16	3.062174544836866000e+16	2.702909439502386800e+16	3.493341702520324400e+16	2.331998584929690800e+16	2.450815002980510000e+16	4.322455236854177600e+16	3.220787334375730800e+16	1.581040464832576400e+16	1.615758757212222800e+16	1.348424490165727200e+16	4.821774875021994000e+15	0.000000000000000000e+00
0.000000000000000000e+00	3.672764855404301500e+15	1.817435166658014000e+16	2.675820210044824400e+16	2.073132233577786800e+16	2.847695469659552800e+16	3.204548884756784000e+16	3.461850667357070800e+16	3.468109445680232000e+16	3.025448537631148000e+16	3.645505740885600800e+16	6.198697931331545600e+16	7.007711361133037600e+16	6.864055535813930400e+16	7.011884640950080000e+16	8.681030835381545600e+16	1.053182174178684480e+17	9.699077677825273600e+16	8.508112908328134400e+16	1.022680225907637600e+17	1.248329747945546720e+17	9.589996369959235200e+16	1.233737733636274560e+17	1.052219390396077920e+17	1.295176011287975200e+17	0.000000000000000000e+00	0.000000000000000000e+00	3.414865717924393200e+16	0.000000000000000000e+00	3.380819398031820500e+15	2.182016371743050400e+16	0.000000000000000000e+00	7.724990866787852500e+14	0.000000000000000000e+00	3.842077367817831500e+15	3.287884152265710800e+16	0.000000000000000000e+00	4.407548654789280000e+16	6.405971011838979200e+16	6.551980270299781000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.424563997391345600e+16	0.000000000000000000e+00	5.033476303181828000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.818094405751487500e+15	2.416263200688601200e+16	0.000000000000000000e+00	1.377472751584518000e+16	1.352300918176555800e+16	4.218533035485051500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.926259365368951000e+15	0.000000000000000000e+00	0.000000000000000000e+00	4.437246229473396000e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.493264132071248320e+17	1.297900461735020160e+17	1.555455382183256960e+17	1.658816246800596800e+17	1.930529131184926720e+17	1.907361976237460800e+17	2.274481130938642240e+17	1.718944598896172480e+17	1.468006670558738880e+17	1.417628569048726080e+17	8.807702040647827200e+16	9.711115011297497600e+16	6.368574648887097600e+16	3.961684908312956000e+16	3.685626436742341600e+16	3.503832539217425200e+16	3.507024152403105200e+16	2.691093674501885600e+16	7.737660568217542400e+16	3.579477548478377600e+16	4.106667292028667200e+16	1.923479600306680000e+16	2.309376991358008800e+16	8.959413974960180000e+15	0.000000000000000000e+00
0.000000000000000000e+00	6.441234914050900000e+15	3.426060033142660000e+16	4.392638465585898400e+16	4.347531885977219200e+16	5.470455668129386400e+16	6.683854781862016000e+16	5.175896346744790400e+16	6.810990370715892800e+16	6.346559440899144000e+16	8.332054658492542400e+16	9.663632328809784000e+16	1.285295487432430240e+17	1.234176212437414720e+17	1.384913471946028640e+17	1.592286126294414080e+17	1.826509474646092480e+17	1.657160113774771520e+17	2.463555237899779200e+17	2.255448544038960960e+17	2.768180403552535360e+17	1.891883372387826560e+17	2.467302298200728640e+17	2.360342043596373120e+17	2.301951545352064000e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.117643076611836000e+15	1.679179029812489000e+16	4.294300744876612000e+15	3.941202975305436000e+16	0.000000000000000000e+00	2.460184595415191600e+16	1.385843672342930400e+16	0.000000000000000000e+00	4.473936548467057600e+16	0.000000000000000000e+00	6.596130749617727000e+15	0.000000000000000000e+00	1.257209452387576200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.553011428750944000e+16	0.000000000000000000e+00	5.056525971085278000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.416836754366093600e+16	0.000000000000000000e+00	1.378140873914967000e+16	1.351352139703494200e+16	4.206884406842991500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.006400784052921600e+16	0.000000000000000000e+00	0.000000000000000000e+00	2.455132178329228400e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.979615994293115520e+17	2.688092345642766720e+17	3.367955846963468800e+17	3.208471228080236800e+17	4.082994024286138880e+17	3.183539907784403840e+17	3.301993439739998080e+17	3.101863776265126400e+17	2.435525403347248000e+17	1.996792639009792320e+17	1.611762749166546880e+17	1.374531467664360000e+17	6.977370435998292000e+16	6.105420575989603200e+16	5.575524841784676000e+16	4.012195875658384000e+16	3.511949947394040000e+16	5.313608471500272000e+16	1.054080628709467840e+17	5.714241855082151200e+16	4.271593227360765600e+16	5.819849766072595200e+16	5.724318060767488800e+16	1.597251772722877000e+16	0.000000000000000000e+00
0.000000000000000000e+00	1.212450425605971400e+16	5.367732557932641600e+16	7.681592106805219200e+16	7.547497018330243200e+16	9.970510173206883200e+16	1.030502759060000480e+17	1.107710287077423680e+17	1.054796503793299680e+17	1.286750075677344800e+17	1.796459061516332800e+17	1.914982577519227520e+17	2.370232332373352000e+17	2.033529650944574400e+17	2.055180459737432000e+17	2.563496746157161280e+17	3.026949441356803840e+17	3.218435253811416960e+17	3.672152122195896320e+17	3.840711532969068160e+17	4.066103184314317440e+17	4.761858628125541760e+17	5.180714009671180800e+17	4.419346258306393600e+17	4.838288125899943680e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.325040547142282000e+15	1.682100656568412600e+16	1.367083883472993200e+16	1.716192126762412400e+16	0.000000000000000000e+00	1.626770549904283200e+16	1.398632750399251200e+16	0.000000000000000000e+00	4.550779653066602400e+16	0.000000000000000000e+00	6.624816185082045000e+15	0.000000000000000000e+00	1.295825686889763200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.696736642933267200e+16	0.000000000000000000e+00	5.068798363603475000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.255542479613930800e+16	4.041167353775781500e+15	1.214562550714725400e+16	1.356452250764286600e+16	4.221366084462275500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.547175128218974400e+16	0.000000000000000000e+00	0.000000000000000000e+00	2.569732105054848400e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.985995208149480320e+17	5.526105899007000960e+17	5.580709543351198080e+17	5.527990738289098240e+17	6.357070942552849920e+17	4.098607303682256000e+17	4.190986067775418240e+17	3.391168668207192320e+17	4.610883676742560000e+17	2.071325950132110400e+17	3.089414182807563520e+17	1.798412572011319360e+17	1.327848162840937760e+17	1.269008560871044480e+17	6.309258109960525600e+16	3.224095700784486800e+16	4.493502071074682400e+16	6.568010622431913600e+16	1.070343475637032480e+17	6.415367349182657600e+16	6.559592862690020000e+16	8.375661734931347200e+16	4.518511992484848800e+16	3.398487580184489200e+16	0.000000000000000000e+00
0.000000000000000000e+00	2.030068287554617600e+16	9.132243824365948800e+16	1.155930800422624000e+17	1.329162940030413280e+17	1.771277357438834240e+17	1.429897305904035520e+17	1.641762340533848320e+17	1.943637092506524160e+17	1.947748200777162560e+17	2.478775182964002880e+17	2.230961485867262720e+17	3.713659417690338560e+17	2.826620031646458240e+17	3.596487395613592960e+17	3.217678844925537920e+17	4.914771750973076480e+17	5.524478008615294080e+17	6.917217325015252480e+17	5.487531489895500800e+17	7.093767952908693760e+17	7.184993768814112000e+17	7.664969161984103680e+17	7.998741662919205120e+17	8.213224601330581760e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.548063068548072000e+15	1.686994813309486400e+16	1.377284816104956600e+16	4.351058795131733500e+15	0.000000000000000000e+00	0.000000000000000000e+00	1.411900632913664000e+16	0.000000000000000000e+00	4.624371284031913600e+16	6.756689438605835000e+15	6.676094230159888000e+15	0.000000000000000000e+00	1.326075861046838600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.445082102469174000e+16	0.000000000000000000e+00	5.086394114626284000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.695746533167366000e+16	1.163502679829123400e+16	1.747000975047321800e+16	1.167994881489065000e+16	4.219631014586815000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.100655993882388400e+16	0.000000000000000000e+00	0.000000000000000000e+00	7.279612773353836000e+15	1.469181229019136600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.102378035136451840e+17	8.517218204094429440e+17	8.368651037971983360e+17	9.340391362717419520e+17	8.251893520034585600e+17	4.930616331546683520e+17	5.091232839247629440e+17	3.694747862406366720e+17	4.326443753023251200e+17	1.937884353533036800e+17	1.649776076665119680e+17	2.342692219526680320e+17	1.629598269806690560e+17	1.494033458687033600e+17	4.905859923906504000e+16	7.421191261476131200e+16	6.186094067976101600e+16	5.070976116477738400e+16	1.448855357600239680e+17	6.181445958835452800e+16	5.240175789221273600e+16	1.191181493728414240e+17	7.360548905612806400e+16	3.897284199920812800e+16	0.000000000000000000e+00
0.000000000000000000e+00	2.872356116813349200e+16	1.316913164375825120e+17	1.804273306269622720e+17	2.395991433604198720e+17	2.682599992592611200e+17	2.370757974129231360e+17	2.979732638671150080e+17	3.314502860062336000e+17	3.609398862429142400e+17	2.992908494821996160e+17	4.002890671209094400e+17	4.804709908913799040e+17	4.578026120144625280e+17	4.929066722646968960e+17	5.851145853900852480e+17	8.410978687447389440e+17	7.362295608867699200e+17	8.679954263065849600e+17	9.429406382209080320e+17	1.035368448251511680e+18	1.070043775379609600e+18	1.090510554475668608e+18	1.133578952180422912e+18	1.045078793142997888e+18	0.000000000000000000e+00	2.273387637138707200e+16	0.000000000000000000e+00	0.000000000000000000e+00	9.785954411880060000e+15	1.692776619088526800e+16	1.383754704572122200e+16	4.362941805820905000e+15	0.000000000000000000e+00	1.538876669674724250e+15	1.423238610304130800e+16	0.000000000000000000e+00	6.363849658855948000e+16	2.186282346530341600e+16	6.714137491025846000e+15	0.000000000000000000e+00	1.359604307821840200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.757889288430654000e+15	0.000000000000000000e+00	5.101545749905540000e+15	6.450595049368673000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.359479307662725000e+16	1.319388647680897600e+16	2.573373651651214400e+16	9.146233369249842000e+15	4.215101888547945000e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.184662661778137600e+16	0.000000000000000000e+00	3.286774784650542400e+16	0.000000000000000000e+00	0.000000000000000000e+00	7.005879199238611000e+15	1.337187900356967000e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.261502641061454848e+18	1.135574270422307200e+18	1.280372474223123968e+18	1.134094759620113152e+18	1.075214379177647488e+18	9.449356962267957760e+17	6.210617667676636160e+17	4.370306065751943680e+17	3.714429850559617920e+17	2.704466421455678720e+17	1.911304019829835200e+17	1.621771373606482240e+17	1.474857860377560320e+17	1.674815008494589120e+17	1.083176908168399360e+17	8.093016757710681600e+16	7.993862163644265600e+16	6.255586552378312800e+16	1.342091592473640640e+17	1.013446048904199360e+17	5.826284928861647200e+16	1.672618386469834560e+17	1.003978618433448480e+17	5.129430818368663200e+16	0.000000000000000000e+00
0.000000000000000000e+00	5.149651906478324000e+16	2.337145621270467840e+17	3.028264322885563520e+17	3.758723770425475840e+17	4.385759023848984960e+17	3.899655630494513280e+17	4.659754396695496960e+17	3.866862440572632320e+17	4.348091332100069760e+17	5.450368122391752960e+17	5.501754604010090240e+17	6.707501963379886080e+17	9.056713885025425920e+17	5.713038832604577280e+17	9.317891983620486400e+17	1.143516031150524672e+18	8.430045820447479040e+17	1.148914879819901824e+18	1.076163406542660992e+18	1.286976704997449728e+18	1.701796253930311680e+18	1.294935582440852992e+18	1.500450746975259904e+18	1.476766643710018304e+18	0.000000000000000000e+00	1.290907810578195200e+17	6.805780023797163200e+16	0.000000000000000000e+00	1.002418751692695000e+16	1.696057293445536200e+16	1.393664190151824600e+16	1.929917225838053250e+15	8.568280065431551000e+15	1.949195389847313600e+16	1.434589137552358400e+16	5.323130149887043000e+15	2.732937505710368800e+16	1.491087200814194800e+16	2.231639062797619200e+16	0.000000000000000000e+00	1.395069841310792600e+16	4.259635649378473600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.769596433008818000e+15	3.537941595923669200e+16	5.119266842172718000e+15	1.078543444390768000e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.465825729861032200e+16	1.688306777899865600e+16	4.782231611931784000e+16	6.430847815639624000e+15	4.218059425249562500e+15	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.671079296267300600e+16	4.716201680976196000e+15	3.285665936725284800e+16	0.000000000000000000e+00	0.000000000000000000e+00	7.628675916252003200e+16	3.417341180232957600e+16	1.966801508622965200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.583519799934797568e+18	1.387644139960562688e+18	1.397581173737826048e+18	1.633750683425774848e+18	1.323702426552618496e+18	1.075387743416769280e+18	8.033289290979727360e+17	5.547824938575931520e+17	4.762393116360700160e+17	4.166610460027570560e+17	1.900704603136343040e+17	1.711420555288679040e+17	1.179428901259077440e+17	1.842186233823996800e+17	1.501341620286654720e+17	1.660603270316266880e+17	1.033100876488334880e+17	1.422335190772685600e+17	9.591021830205704000e+16	1.414293179002036960e+17	6.903050364508124000e+16	1.928014750857404800e+17	1.669749486110764800e+17	7.102936353885855200e+16	0.000000000000000000e+00
0.000000000000000000e+00	8.889119076609984000e+16	3.296165051949123200e+17	4.926893165580606720e+17	5.719834521289807360e+17	7.120790546772224000e+17	6.369163459943484160e+17	6.302766482095275520e+17	5.294446583276527360e+17	5.610982806365119360e+17	7.373240879533548800e+17	9.255839612361678080e+17	8.650947682392971520e+17	1.056867963364765056e+18	1.085836685825766912e+18	1.048889986111190400e+18	1.139632401914871040e+18	1.434525014683435264e+18	1.460749439881290752e+18	1.537888568359657984e+18	1.718038477669418496e+18	2.536230007173789184e+18	1.700365745192185088e+18	1.726310492352078336e+18	1.756141657042612480e+18	0.000000000000000000e+00	6.125099518039057500e+14	1.092548898048957280e+17	0.000000000000000000e+00	1.027645640759856800e+16	1.637210123692371400e+16	2.115699331450962500e+14	0.000000000000000000e+00	2.190932105080718800e+16	1.956500291059343200e+16	2.637679793259882500e+15	7.002502903315817000e+15	2.822158224024991200e+16	1.213655159320050800e+16	4.623956389714846400e+16	0.000000000000000000e+00	3.217226617892525200e+16	2.110991336962021600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.779865226467686000e+15	2.567766318671390800e+16	2.071531882289898750e+15	1.078421761629910000e+16	0.000000000000000000e+00	0.000000000000000000e+00	7.089351388175640000e+14	1.510200676078000600e+16	1.687777583883068600e+16	2.963196802083996800e+16	0.000000000000000000e+00	4.230166215256037000e+15	0.000000000000000000e+00	0.000000000000000000e+00	2.809327442744984800e+16	1.670309025544211600e+16	8.742249656192041000e+15	3.275450549998497600e+16	0.000000000000000000e+00	0.000000000000000000e+00	1.060071210052256960e+17	1.056899642953654600e+16	4.723654643922800800e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.725250561191008000e+18	2.137279050659118336e+18	2.033438464940407552e+18	2.158936044341300224e+18	1.494275249618626304e+18	1.361585794663045376e+18	8.433992245784326400e+17	6.871593135755279360e+17	3.770635314555417600e+17	4.648224839863048320e+17	3.996675726988780800e+17	2.939432884128539520e+17	1.390097311258985920e+17	1.980176999262985280e+17	9.071944918014942400e+16	2.778472046763272320e+17	5.129045151322318400e+16	1.925643681220267520e+17	5.630382566743909600e+16	2.030476185995513280e+17	9.265046710161280000e+16	2.159546764052096960e+17	2.003214743906916800e+17	1.095798216551783840e+17	0.000000000000000000e+00
