# #D+ by EI from IT(s-1)
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.861174428672565440e+17	9.573315541299966720e+17	9.551624833384526080e+17	9.206460612549493760e+17	7.712432486835270400e+17	7.469293744536128000e+17	6.390290885166982400e+17	6.684797797782204160e+17	5.822825024096541440e+17	5.845555348821514240e+17	6.447604217083682560e+17	6.365513722717301760e+17	7.988035376367489280e+17	8.011705789438124800e+17	7.525436659651325440e+17	6.586115819524221440e+17	6.600884801773271040e+17	5.263884519511048320e+17	4.696640421152692480e+17	3.897105896507539840e+17	4.038800797022026880e+17	3.539812751217117440e+17	3.141347670768238720e+17	3.117749199899532160e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.140967901560804800e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.094659310461059200e+17	5.374502259902409600e+17	6.620711088637196800e+17	1.016159552864618880e+18	1.247544563400278272e+18	1.292120965112939520e+18	1.712364194673150464e+18	1.687994401591396608e+18	1.903626129934327040e+18	1.104157781549369984e+18	1.226386173181102336e+18	1.260456770611006464e+18	1.211528681579582464e+18	5.112250162674709120e+17	4.689459859690709760e+17	3.589138531993874560e+17	1.894329196978128000e+17	1.309278338054746880e+17	1.991973168632872960e+17	1.372560145254785120e+17	8.691537818865611200e+16	3.193471160767506400e+16	2.520759229749686800e+16	1.632356935095004000e+16	0.000000000000000000e+00
0.000000000000000000e+00	4.006698347955312640e+17	1.845508360493332480e+18	2.045325492096200704e+18	1.831625239346193152e+18	1.676862341957729536e+18	1.600539697245996032e+18	1.426642439690736640e+18	1.505742872620326400e+18	1.420936133661033472e+18	1.454922618716722944e+18	1.648935683396686336e+18	1.723588454446484224e+18	1.880042940716094720e+18	1.848985194593893376e+18	1.932888397412562432e+18	1.722003721761521408e+18	1.742078126808936448e+18	1.543533416786858752e+18	1.381460481614212096e+18	1.353994877949103360e+18	1.160655268606435840e+18	1.193381145785251328e+18	8.790296094143299840e+17	1.133826385360374784e+18	0.000000000000000000e+00	1.056626242879812160e+17	7.868945925265643200e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.130629838419340640e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.402569005757007104e+18	1.741299772077884928e+18	2.142034456409225728e+18	2.851716779088997376e+18	3.352703331362712576e+18	3.657959188875184128e+18	3.914833250837748736e+18	2.723744122968885760e+18	2.862698923880780800e+18	1.962180093212738304e+18	1.791065015314131712e+18	1.761902993752828416e+18	1.613455520390642688e+18	6.431155369349153280e+17	5.072914375011355520e+17	5.279980655702692480e+17	2.746646545276955520e+17	1.594099142502312000e+17	2.000401727299177920e+17	1.767481035507402880e+17	1.688166867486520000e+17	6.494180155408363200e+16	6.622073433421330400e+16	1.113300873380566200e+16	0.000000000000000000e+00
0.000000000000000000e+00	7.633542503059714560e+17	3.204320027529995264e+18	3.873400129876809216e+18	3.334962438885757952e+18	3.248666664182671360e+18	3.271536439076775936e+18	3.208985854736325632e+18	2.857495926604291584e+18	2.748792862151442944e+18	2.935807381270554112e+18	3.375118887649778176e+18	3.712288329119533568e+18	3.978670285484802560e+18	3.874461894049804800e+18	3.852046847251878912e+18	3.230645421001448960e+18	3.615447823086205952e+18	3.151218289743332864e+18	3.513952219111341056e+18	2.881411479888971776e+18	2.604876235399230464e+18	2.752861279885219840e+18	2.258254147427364608e+18	2.377807657039096832e+18	0.000000000000000000e+00	2.948763174381713280e+17	4.025623707726375040e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.078352203534434240e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.413059436864513024e+18	3.284330920094026240e+18	4.438089539597732352e+18	5.268701715208938496e+18	7.281241504032149504e+18	7.148826186229204992e+18	6.867325627330589696e+18	4.702435132918237184e+18	4.060484353845790720e+18	4.054297820973231616e+18	2.029385725615342592e+18	1.999288812715380480e+18	1.430883475975073536e+18	1.564339248457784320e+18	7.256227110456979200e+17	7.974682226912820480e+17	5.848713324541776640e+17	1.490712393754277760e+17	1.357553338629956480e+17	1.929730133818052160e+17	2.520666649209598720e+17	1.452745424354226560e+17	1.301944185217444480e+17	1.542115082404423600e+16	0.000000000000000000e+00
0.000000000000000000e+00	1.448314604940213248e+18	5.249811926945998848e+18	6.407016249432017920e+18	5.290124935215967232e+18	5.750818420741525504e+18	6.152498035645072384e+18	5.887086848936127488e+18	4.363240790970581504e+18	5.375180037220720640e+18	5.158868013009742848e+18	5.585700959949759488e+18	6.042402283824529408e+18	7.234486196278856704e+18	7.082774714459920384e+18	7.237160490888881152e+18	6.315621431464271872e+18	5.378835736791643136e+18	5.284642834532200448e+18	7.162323585275452416e+18	5.330699221684033536e+18	4.956717782475573248e+18	4.370059537947359232e+18	4.566057634123990528e+18	4.771747420632183808e+18	0.000000000000000000e+00	7.681321378902289600e+16	1.177587166097668864e+18	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.976371127215525440e+17	2.872043599091264960e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.829381622991438848e+18	5.972541624120749056e+18	8.577039272652124160e+18	1.047698484370800640e+19	1.135698826921600205e+19	1.228597923685288346e+19	1.167813048650148454e+19	1.004364637377168179e+19	7.049410611332093952e+18	5.707800207741828096e+18	3.769182617408670720e+18	4.224343452571185664e+18	1.851316969731956224e+18	1.890232980737530624e+18	1.674827679599509248e+18	1.199215232346449152e+18	7.385823465585768960e+17	4.309906158574860800e+17	4.205264062445734400e+17	3.042492890339173760e+17	9.554501884508332800e+16	1.970516389522007680e+17	1.931484180339256960e+17	3.090215347055339600e+16	0.000000000000000000e+00
0.000000000000000000e+00	2.609764154333441536e+18	8.682792146126390272e+18	9.682929231039412224e+18	9.197773719857045504e+18	9.313665641998913536e+18	9.103890956865076224e+18	9.524906897979205632e+18	7.715572253043927040e+18	8.862891936524620800e+18	8.514182315337630720e+18	9.544934904438751232e+18	1.048523232891526963e+19	1.067859527211734426e+19	9.760681941258590208e+18	1.195050514426403226e+19	1.131976786428354560e+19	8.578231137472309248e+18	9.176300263725536256e+18	1.135960269450665984e+19	9.763532753990916096e+18	7.857406285859565568e+18	7.818893252891679744e+18	7.829172288958969856e+18	6.927162316580974592e+18	0.000000000000000000e+00	0.000000000000000000e+00	5.058933212062092160e+17	2.802580360401787840e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.976398738880119040e+17	2.335284582755561600e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.062659030126109696e+18	1.091379249879493632e+19	1.267229755858504909e+19	1.523090345815827661e+19	1.744692231108205363e+19	1.787539803287811891e+19	1.666871008121886106e+19	1.102087701657286246e+19	9.739887753552404480e+18	4.853709135439750144e+18	5.536070257437298688e+18	3.841864046314444288e+18	2.334706641554251776e+18	1.191173604580537344e+18	1.635025742170117376e+18	1.370350843520730368e+18	3.883958194930913920e+17	4.476110478844691200e+17	2.137781521564485440e+17	2.755882303954396480e+17	3.634599945120146560e+17	1.014328255539687840e+17	1.823091074592595840e+17	6.195608406717582400e+16	0.000000000000000000e+00
0.000000000000000000e+00	4.516956446103188992e+18	1.430911227405877043e+19	1.596136089631976858e+19	1.540868285608082842e+19	1.491292976825055027e+19	1.360179305860461773e+19	1.410554756942530150e+19	1.259785735918296064e+19	1.339148535869846528e+19	1.363263315478962790e+19	1.429817091325787136e+19	1.946501595463056179e+19	1.732501000842016563e+19	1.849483912298192486e+19	1.747741859918915379e+19	1.582614633895682867e+19	1.487937914266816102e+19	1.441810190489575219e+19	1.787438864057750938e+19	1.409268734508910797e+19	1.458792075111126630e+19	1.147596601739651686e+19	1.048878321169638605e+19	1.083061629661756621e+19	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.339667925431770880e+17	0.000000000000000000e+00	0.000000000000000000e+00	6.542295818632346400e+16	5.317583545415237120e+17	9.712491289285617600e+16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.388073216122580173e+19	1.443015584436358554e+19	1.900599884931542630e+19	1.907395902302928486e+19	2.366789486078684774e+19	2.382925550004468122e+19	2.204522744041405235e+19	1.767099143353119539e+19	1.368196961918107034e+19	7.095304424586904576e+18	5.104525987885464576e+18	4.680597476213479424e+18	1.972805290107345920e+18	1.012223109065182080e+18	2.155119003654364672e+18	1.081261395669347200e+18	5.689018508867905280e+17	4.107025973889450240e+17	2.768753869798243520e+17	2.354257855653206080e+17	6.354730822521313280e+17	9.837130699875763200e+16	1.865755082295305920e+17	7.410256572475627200e+16	0.000000000000000000e+00
0.000000000000000000e+00	7.640587623695751168e+18	2.299266846123765350e+19	2.442191663998384128e+19	2.502954052764444672e+19	2.146237612908141773e+19	2.093993009824125338e+19	2.038891310623509299e+19	1.881044356354966323e+19	2.122598275246036173e+19	2.081816159324588851e+19	2.079342914807287808e+19	2.732140316848173875e+19	2.424892493889475379e+19	2.584483943168135987e+19	2.243285829268082278e+19	1.926516562738309939e+19	2.369677629673589965e+19	2.201761660070064947e+19	2.317841640632054989e+19	2.194706453192681882e+19	2.219849719970799616e+19	1.450958350375491174e+19	1.268679487474901402e+19	1.408989079796395213e+19	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.363127059116422400e+17	3.631436933754504960e+17	0.000000000000000000e+00	1.280558920874498880e+17	6.281166013965441280e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.788426541954179072e+19	2.023789504975767142e+19	2.990951129745958093e+19	2.943666417808566682e+19	2.917534244202899866e+19	2.934726088377774490e+19	2.632794868914603213e+19	1.845489271824564224e+19	1.405694774381649510e+19	7.267458866397196288e+18	4.944774975056986112e+18	3.016754291569914368e+18	2.643394144247435776e+18	1.830678116277852672e+18	1.472411376382186240e+18	1.053461116920733184e+18	1.338110231111528704e+18	4.675253784527928960e+17	4.287703826937829120e+17	4.898713786568464640e+17	4.610233383111608320e+17	1.735785640066511360e+17	3.314283263784273280e+17	9.787992873655352000e+16	0.000000000000000000e+00
0.000000000000000000e+00	1.359019827942549094e+19	3.571411778393455411e+19	3.898683363784117453e+19	3.642431409335316890e+19	3.271005685768979661e+19	3.127047771212525568e+19	3.109112944071760691e+19	2.609843348638058086e+19	3.041897203168843776e+19	3.461657095788026675e+19	2.978536799263007539e+19	3.630958882989674086e+19	3.304203925839503360e+19	3.307141488615047987e+19	2.548123401957645926e+19	2.683083716256015155e+19	3.358223283344592486e+19	2.924647140345733530e+19	2.790049115673158042e+19	2.905179815724486656e+19	2.848681490330813235e+19	2.599761680560410214e+19	1.869495622226011341e+19	1.823266605081966182e+19	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.057099590148517120e+17	3.318149448903927040e+17	7.494074290310691840e+17	1.277455921951818400e+17	6.312259091745562880e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.993989204247430758e+19	2.568918373635482419e+19	3.264286307485668966e+19	3.144180035765865267e+19	3.354108159142988186e+19	2.781310798383260467e+19	2.578296033637259264e+19	2.036531827357901619e+19	1.611598383281299866e+19	6.349673809427821568e+18	5.736799705462653952e+18	2.592348191909464576e+18	1.190371764291630080e+18	1.308912541157957376e+18	1.903281204176201728e+18	1.097168621177839488e+18	1.214340872809804800e+18	1.442576766468644096e+18	6.819869460113875200e+17	3.192633889437793280e+17	3.923340456108284160e+17	4.955783497194561920e+17	4.920172956045099520e+17	3.716293475785449600e+16	0.000000000000000000e+00
0.000000000000000000e+00	2.284954540038814925e+19	5.770295910506926080e+19	5.931498059880707686e+19	5.395797504181221786e+19	4.865417311179957862e+19	4.435705245095766426e+19	4.040543173058755789e+19	3.647683680627094323e+19	3.992142798156487066e+19	4.056959652576614810e+19	4.266813118520365056e+19	4.701284500228172186e+19	3.661210529556098662e+19	3.628088879891158630e+19	3.114139725770321101e+19	3.084829185189591450e+19	3.100571410383348941e+19	3.773975876081331405e+19	2.560221821468909158e+19	2.694811790682714931e+19	3.212292921285721702e+19	2.421033540331868979e+19	1.348205204395693056e+19	1.996850732163464806e+19	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.758018007105792000e+17	1.440665893540448640e+17	8.320480401570580480e+17	3.782619948187681280e+17	6.328532690375993600e+17	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.374973607337696870e+19	2.345160221095959347e+19	2.906757495562726605e+19	3.322235942928735027e+19	3.049368465561193677e+19	2.923101766563191603e+19	2.471777750568964506e+19	2.021384991614505370e+19	1.293228551629330432e+19	6.024748820653256704e+18	5.236823752905771008e+18	2.639670827386465792e+18	1.214309484622280704e+18	5.715251726875834880e+17	2.164684489483095040e+18	1.531342203262294272e+18	1.486866362130337024e+18	1.904623654678856192e+18	7.028429892646277120e+17	5.354134145257498240e+17	1.113420527908637184e+18	5.399121759704343680e+17	5.471826339896808320e+17	3.063476731593097200e+16	0.000000000000000000e+00
