# Radial particle flux (s@S@-1@N@)  D^{+1}
          -1          -1           0  0.000000000000000E+000
           0          -1           0 -3.545691403687300E+019
           1          -1           0 -5.091087099109300E+019
           2          -1           0 -5.437742238513400E+019
           3          -1           0 -5.467028293420100E+019
           4          -1           0 -5.567157643052000E+019
           5          -1           0 -5.702346241090200E+019
           6          -1           0 -5.821864879679500E+019
           7          -1           0 -6.007414886710400E+019
           8          -1           0 -6.184436831003300E+019
           9          -1           0 -6.401937581397200E+019
          10          -1           0 -6.659111047469700E+019
          11          -1           0 -6.961604477326400E+019
          12          -1           0 -7.281586858164200E+019
          13          -1           0 -7.637582818902599E+019
          14          -1           0 -8.096582581128600E+019
          15          -1           0 -8.539076662509199E+019
          16          -1           0 -9.039100675698899E+019
          17          -1           0 -9.521061083459500E+019
          18          -1           0 -9.908749750566701E+019
          19          -1           0 -1.015145633736800E+020
          20          -1           0 -1.026554606404400E+020
          21          -1           0 -1.010780771103500E+020
          22          -1           0 -9.945229788873800E+019
          23          -1           0 -1.000645666008500E+020
          24          -1           0  1.746478817348600E+018
          25          -1           0  8.457958322188900E+018
          26          -1           0  1.262777105397000E+019
          27          -1           0  1.709452679913200E+019
          28          -1           0  2.064308304803400E+019
          29          -1           0  2.324883654142600E+019
          30          -1           0  2.498939086296500E+019
          31          -1           0  2.603333804992200E+019
          32          -1           0  2.648516620934700E+019
          33          -1           0  2.637861415143500E+019
          34          -1           0  2.574958879133100E+019
          35          -1           0  2.463204548621300E+019
          36          -1           0  2.304333963013000E+019
          37          -1           0  2.103332035441600E+019
          38          -1           0  1.861827710197400E+019
          39          -1           0  1.578581059555500E+019
          40          -1           0  1.267424164456700E+019
          41          -1           0  9.679512618868799E+018
          42          -1           0  8.569118982370600E+018
          43          -1           0  1.110581802820600E+019
          44          -1           0  1.608377721222100E+019
          45          -1           0  2.229876538612600E+019
          46          -1           0  2.908359445215700E+019
          47          -1           0  3.583498752473200E+019
          48          -1           0  4.218846389119700E+019
          49          -1           0  4.782116416780900E+019
          50          -1           0  5.254391435788100E+019
          51          -1           0  5.633982656145300E+019
          52          -1           0  5.909083738354600E+019
          53          -1           0  6.084266680650200E+019
          54          -1           0  6.175317852175800E+019
          55          -1           0  6.195967816794500E+019
          56          -1           0  6.154597745711300E+019
          57          -1           0  6.039684807640600E+019
          58          -1           0  5.851027731114200E+019
          59          -1           0  5.589794536660200E+019
          60          -1           0  5.252288206239600E+019
          61          -1           0  4.835267138440300E+019
          62          -1           0  4.354883044498800E+019
          63          -1           0  3.825867970387700E+019
          64          -1           0  3.262511955808000E+019
          65          -1           0  2.688722600297300E+019
          66          -1           0  2.120829010366100E+019
          67          -1           0  1.583740739198900E+019
          68          -1           0  1.109715874140500E+019
          69          -1           0  7.112022568713500E+018
          70          -1           0  4.192858834966800E+018
          71          -1           0  5.515354709550900E+017
          72          -1           0 -1.090137450434800E+020
          73          -1           0 -1.101899585498500E+020
          74          -1           0 -1.130494080493200E+020
          75          -1           0 -1.139517427345200E+020
          76          -1           0 -1.115284550388800E+020
          77          -1           0 -1.061824498092200E+020
          78          -1           0 -9.825537546447400E+019
          79          -1           0 -9.004723803479700E+019
          80          -1           0 -8.298075775567900E+019
          81          -1           0 -7.725276995043400E+019
          82          -1           0 -7.307151947015100E+019
          83          -1           0 -6.949735653573000E+019
          84          -1           0 -6.703346392192800E+019
          85          -1           0 -6.557885879554300E+019
          86          -1           0 -6.484349439899800E+019
          87          -1           0 -6.464481828131100E+019
          88          -1           0 -6.472847440878500E+019
          89          -1           0 -6.471261438252800E+019
          90          -1           0 -6.447618650908000E+019
          91          -1           0 -6.390966658685500E+019
          92          -1           0 -6.336191307418800E+019
          93          -1           0 -6.226908207759100E+019
          94          -1           0 -5.979472800326600E+019
          95          -1           0 -4.929169342747200E+019
          96          -1           0  0.000000000000000E+000
          -1           0           0  0.000000000000000E+000
           0           0           0 -4.758825898902000E+019
           1           0           0 -6.475414317928900E+019
           2           0           0 -6.614368425540551E+019
           3           0           0 -6.401160132158250E+019
           4           0           0 -6.154669395057249E+019
           5           0           0 -6.095918397219701E+019
           6           0           0 -6.283104502685200E+019
           7           0           0 -6.430133960145300E+019
           8           0           0 -6.538541069283000E+019
           9           0           0 -6.804784021631850E+019
          10           0           0 -6.973781381647900E+019
          11           0           0 -7.281195012395450E+019
          12           0           0 -7.617068072333900E+019
          13           0           0 -8.061497029099549E+019
          14           0           0 -8.234342434545400E+019
          15           0           0 -8.753839327075600E+019
          16           0           0 -9.237327494200200E+019
          17           0           0 -9.722240044712750E+019
          18           0           0 -1.005098346088685E+020
          19           0           0 -1.031790290594800E+020
          20           0           0 -1.034298391724650E+020
          21           0           0 -1.017180999961350E+020
          22           0           0 -1.007219466122840E+020
          23           0           0 -1.008706354261500E+020
          24           0           0  1.803061726121950E+018
          25           0           0  8.585766448338700E+018
          26           0           0  1.282212243703850E+019
          27           0           0  1.734900248037400E+019
          28           0           0  2.093258949030200E+019
          29           0           0  2.355599449942800E+019
          30           0           0  2.532022005681100E+019
          31           0           0  2.638213034874600E+019
          32           0           0  2.684057558128850E+019
          33           0           0  2.672855514995750E+019
          34           0           0  2.608315309501900E+019
          35           0           0  2.494958763621000E+019
          36           0           0  2.334309170872550E+019
          37           0           0  2.130857392161300E+019
          38           0           0  1.886455647894750E+019
          39           0           0  1.600175360159900E+019
          40           0           0  1.285740616899300E+019
          41           0           0  9.829065510570750E+018
          42           0           0  8.707204955837950E+018
          43           0           0  1.127990527762300E+019
          44           0           0  1.633007607377800E+019
          45           0           0  2.264050686221850E+019
          46           0           0  2.950420945063500E+019
          47           0           0  3.633483551940800E+019
          48           0           0  4.275105952965250E+019
          49           0           0  4.845606382877450E+019
          50           0           0  5.323156850081050E+019
          51           0           0  5.706200147887650E+019
          52           0           0  5.984952638574100E+019
          53           0           0  6.163564674089350E+019
          54           0           0  6.259055611002150E+019
          55           0           0  6.281237556690400E+019
          56           0           0  6.240265514574800E+019
          57           0           0  6.124878032359100E+019
          58           0           0  5.933571722223351E+019
          59           0           0  5.669317163605200E+019
          60           0           0  5.325361602015900E+019
          61           0           0  4.904081278878600E+019
          62           0           0  4.418470626684100E+019
          63           0           0  3.882572238827050E+019
          64           0           0  3.312823452283600E+019
          65           0           0  2.731777085602450E+019
          66           0           0  2.156576932020950E+019
          67           0           0  1.611733471703150E+019
          68           0           0  1.129072190050400E+019
          69           0           0  7.240083186164250E+018
          70           0           0  4.278870827077750E+018
          71           0           0  5.517594560533500E+017
          72           0           0 -1.096743305879350E+020
          73           0           0 -1.111755150954900E+020
          74           0           0 -1.126163527883650E+020
          75           0           0 -1.143875885898350E+020
          76           0           0 -1.124004715201150E+020
          77           0           0 -1.076439273552950E+020
          78           0           0 -1.003678051468770E+020
          79           0           0 -9.184939297737700E+019
          80           0           0 -8.425153677274199E+019
          81           0           0 -7.884240082851550E+019
          82           0           0 -7.427744097106349E+019
          83           0           0 -7.131491261573200E+019
          84           0           0 -6.837108542937450E+019
          85           0           0 -6.750547825017850E+019
          86           0           0 -6.808507997870100E+019
          87           0           0 -6.891800833543750E+019
          88           0           0 -6.907437792976200E+019
          89           0           0 -6.924421879019850E+019
          90           0           0 -7.008643003084650E+019
          91           0           0 -7.113152961126650E+019
          92           0           0 -7.132053520631451E+019
          93           0           0 -7.286796277316651E+019
          94           0           0 -7.549760885877801E+019
          95           0           0 -6.331465946871000E+019
          96           0           0  0.000000000000000E+000
          -1           1           0  0.000000000000000E+000
           0           1           0 -7.186145504251799E+019
           1           1           0 -9.258819453184249E+019
           2           1           0 -8.797241211273000E+019
           3           1           0 -8.030552054774001E+019
           4           1           0 -7.338511003011650E+019
           5           1           0 -7.094648991081000E+019
           6           1           0 -7.248800914317450E+019
           7           1           0 -7.226495457195950E+019
           8           1           0 -7.320710373778200E+019
           9           1           0 -7.621107968607450E+019
          10           1           0 -7.687730823184751E+019
          11           1           0 -7.881331413899851E+019
          12           1           0 -8.210481910273501E+019
          13           1           0 -8.619476657212750E+019
          14           1           0 -8.632326791479150E+019
          15           1           0 -9.146830721539750E+019
          16           1           0 -9.621506864969849E+019
          17           1           0 -1.002497213239000E+020
          18           1           0 -1.029363036733900E+020
          19           1           0 -1.057700287129900E+020
          20           1           0 -1.044865205597350E+020
          21           1           0 -1.029597699154950E+020
          22           1           0 -1.010365187163750E+020
          23           1           0 -1.009430430311750E+020
          24           1           0  1.950492126777300E+018
          25           1           0  8.874789772377999E+018
          26           1           0  1.324889228087150E+019
          27           1           0  1.789236832264300E+019
          28           1           0  2.154425598507800E+019
          29           1           0  2.420992415059450E+019
          30           1           0  2.602707988623300E+019
          31           1           0  2.711594667591300E+019
          32           1           0  2.757711553904950E+019
          33           1           0  2.746583901689250E+019
          34           1           0  2.679240684352100E+019
          35           1           0  2.562083753776950E+019
          36           1           0  2.398115623635400E+019
          37           1           0  2.190357413223000E+019
          38           1           0  1.939917396567350E+019
          39           1           0  1.647668733955400E+019
          40           1           0  1.326210683409200E+019
          41           1           0  1.016825769467935E+019
          42           1           0  9.033001443996800E+018
          43           1           0  1.168806314610050E+019
          44           1           0  1.690597321364050E+019
          45           1           0  2.341872508296000E+019
          46           1           0  3.047388175553750E+019
          47           1           0  3.746460695475600E+019
          48           1           0  4.404943219275601E+019
          49           1           0  4.991908835535650E+019
          50           1           0  5.480766309576450E+019
          51           1           0  5.872733660978550E+019
          52           1           0  6.163904878639050E+019
          53           1           0  6.350399582223199E+019
          54           1           0  6.451757877286050E+019
          55           1           0  6.478177392235500E+019
          56           1           0  6.434271229079900E+019
          57           1           0  6.316894735674400E+019
          58           1           0  6.121291077506800E+019
          59           1           0  5.849253386680250E+019
          60           1           0  5.493597782851301E+019
          61           1           0  5.059642770906400E+019
          62           1           0  4.561709324568800E+019
          63           1           0  4.010572542794351E+019
          64           1           0  3.425158855862250E+019
          65           1           0  2.828054490661350E+019
          66           1           0  2.236661954120650E+019
          67           1           0  1.674647274185950E+019
          68           1           0  1.174014409140750E+019
          69           1           0  7.535071808835299E+018
          70           1           0  4.482527335239900E+018
          71           1           0  5.453870150802700E+017
          72           1           0 -1.107376080952950E+020
          73           1           0 -1.116599740276550E+020
          74           1           0 -1.122327798966600E+020
          75           1           0 -1.144142213479750E+020
          76           1           0 -1.128202440939250E+020
          77           1           0 -1.093284141952650E+020
          78           1           0 -1.030473885462800E+020
          79           1           0 -9.424831598210050E+019
          80           1           0 -8.629019032502649E+019
          81           1           0 -8.166913647381299E+019
          82           1           0 -7.675725162961650E+019
          83           1           0 -7.431490223446599E+019
          84           1           0 -7.179446636095300E+019
          85           1           0 -7.139715624896000E+019
          86           1           0 -7.376206984207050E+019
          87           1           0 -7.626430635143401E+019
          88           1           0 -7.669159099999950E+019
          89           1           0 -7.768247260179199E+019
          90           1           0 -7.993361711034650E+019
          91           1           0 -8.489978872598099E+019
          92           1           0 -8.774057273409200E+019
          93           1           0 -9.475411059953100E+019
          94           1           0 -1.056272710512900E+020
          95           1           0 -9.415063019812900E+019
          96           1           0  0.000000000000000E+000
          -1           2           0  0.000000000000000E+000
           0           2           0 -9.724465880651450E+019
           1           2           0 -1.226744032855750E+020
           2           2           0 -1.064672671664065E+020
           3           2           0 -9.428220554411301E+019
           4           2           0 -8.573062208516650E+019
           5           2           0 -8.240656491530150E+019
           6           2           0 -8.062073809575500E+019
           7           2           0 -7.969608762607249E+019
           8           2           0 -8.186631807456300E+019
           9           2           0 -8.316998600282649E+019
          10           2           0 -8.313858148880351E+019
          11           2           0 -8.252542617023401E+019
          12           2           0 -8.623218632190699E+019
          13           2           0 -8.968199283942149E+019
          14           2           0 -9.129434068467800E+019
          15           2           0 -9.359964780267949E+019
          16           2           0 -9.801909877234801E+019
          17           2           0 -1.010397002176400E+020
          18           2           0 -1.049134443884200E+020
          19           2           0 -1.063825115524900E+020
          20           2           0 -1.049776138617400E+020
          21           2           0 -1.027404467389600E+020
          22           2           0 -9.851294198229451E+019
          23           2           0 -9.889193819945399E+019
          24           2           0  2.143078313558900E+018
          25           2           0  9.214667040553300E+018
          26           2           0  1.374562149397050E+019
          27           2           0  1.850130478840500E+019
          28           2           0  2.222170831134000E+019
          29           2           0  2.493970738566600E+019
          30           2           0  2.680852742040800E+019
          31           2           0  2.792068314615700E+019
          32           2           0  2.837986512768400E+019
          33           2           0  2.825466408650400E+019
          34           2           0  2.757038258256050E+019
          35           2           0  2.636240086573850E+019
          36           2           0  2.467920484541050E+019
          37           2           0  2.256466078076500E+019
          38           2           0  2.000238579044550E+019
          39           2           0  1.701893783044500E+019
          40           2           0  1.372754926782950E+019
          41           2           0  1.056984362937250E+019
          42           2           0  9.431651536430100E+018
          43           2           0  1.218579078068050E+019
          44           2           0  1.761594632561550E+019
          45           2           0  2.436630231816500E+019
          46           2           0  3.165291388397450E+019
          47           2           0  3.885157701775801E+019
          48           2           0  4.562026392925250E+019
          49           2           0  5.164934597611050E+019
          50           2           0  5.668293561418400E+019
          51           2           0  6.075001437737850E+019
          52           2           0  6.378143294359500E+019
          53           2           0  6.574305616282799E+019
          54           2           0  6.680246842261601E+019
          55           2           0  6.708602345210550E+019
          56           2           0  6.662049743945001E+019
          57           2           0  6.543390330886300E+019
          58           2           0  6.344242365571300E+019
          59           2           0  6.063740394665750E+019
          60           2           0  5.696332042198000E+019
          61           2           0  5.247979343020401E+019
          62           2           0  4.734295182336000E+019
          63           2           0  4.164325015393000E+019
          64           2           0  3.558663800234250E+019
          65           2           0  2.942170244669200E+019
          66           2           0  2.331497644423750E+019
          67           2           0  1.749921460822050E+019
          68           2           0  1.229204590104150E+019
          69           2           0  7.892000840833651E+018
          70           2           0  4.731543461854050E+018
          71           2           0  5.321850637784349E+017
