# Radial particle flux (s@S@-1@N@)  D^{0}
          78          -1           0 -4.734364837276756E+019
          79          -1           0 -3.343165535666668E+019
          80          -1           0 -3.057930270188354E+019
          81          -1           0 -2.754255854968721E+019
          82          -1           0 -2.329294190339602E+019
          83          -1           0 -2.152575950857995E+019
          84          -1           0 -1.726220336256872E+019
          85          -1           0 -1.444789137003462E+019
          86          -1           0 -1.516904405176140E+019
          87          -1           0 -1.321035995359074E+019
          88          -1           0 -1.213712123170036E+019
          89          -1           0 -1.291906642820536E+019
          90          -1           0 -9.282271343528491E+018
          91          -1           0 -8.294928143014750E+018
          92          -1           0 -8.865710812248916E+018
          93          -1           0 -1.298058289375204E+019
          94          -1           0 -1.041628016920016E+019
          95          -1           0 -7.945681941338779E+018
          96          -1           0 -7.948355158815598E+016
          -1           0           0 -2.568374466179581E+016
           0           0           0 -2.569999996982700E+018
           1           0           0 -2.289546225753001E+018
           2           0           0 -2.652002475418078E+018
           3           0           0 -3.262675736849095E+018
           4           0           0 -3.503212158252910E+018
           5           0           0 -4.387328415828250E+018
           6           0           0 -4.098903003378737E+018
           7           0           0 -5.132349938289865E+018
           8           0           0 -4.939696604760137E+018
           9           0           0 -5.816401586370556E+018
          10           0           0 -4.536250453530064E+018
          11           0           0 -6.459620123541364E+018
          12           0           0 -8.140371039812147E+018
          13           0           0 -5.852257201790548E+018
          14           0           0 -4.823840992975860E+018
          15           0           0 -1.039594596125197E+019
          16           0           0 -2.674700016891064E+018
          17           0           0 -5.511447417080482E+018
          18           0           0 -5.493043969855431E+018
          19           0           0 -1.074761175712918E+019
          20           0           0 -6.562608732679547E+018
          21           0           0 -6.166510817955396E+018
          22           0           0 -1.070783333167538E+019
          23           0           0 -7.954278072691293E+018
          24           0           0 -1.863889308387125E+018
          25           0           0 -7.758853527656094E+018
          26           0           0 -1.255207972828551E+019
          27           0           0 -1.383571435936668E+019
          28           0           0 -1.070446149309357E+019
          29           0           0 -9.667234028806791E+018
          30           0           0 -8.908015244626000E+018
          31           0           0 -1.134312311596486E+019
          32           0           0 -1.417229574732400E+019
          33           0           0 -1.025525651393331E+019
          34           0           0 -9.373210193265588E+018
          35           0           0 -6.454036080462103E+018
          36           0           0 -9.523375513171063E+018
          37           0           0 -4.162469801977616E+018
          38           0           0 -2.687327759855460E+018
          39           0           0 -3.475694165612596E+018
          40           0           0 -2.175595826192406E+018
          41           0           0 -3.346072594795643E+018
          42           0           0 -9.277847999363293E+018
          43           0           0 -1.081704469444372E+019
          44           0           0 -1.596803844528668E+019
          45           0           0 -1.710411236237849E+019
          46           0           0 -2.482019602636197E+019
          47           0           0 -2.512923856790987E+019
          48           0           0 -3.547605761819530E+019
          49           0           0 -3.087104422947893E+019
          50           0           0 -3.060511726992423E+019
          51           0           0 -4.270131782972867E+019
          52           0           0 -4.577768593375430E+019
          53           0           0 -2.937108719831291E+019
          54           0           0 -7.503173724083326E+019
          55           0           0 -6.308139110669775E+019
          56           0           0 -7.538289250039185E+019
          57           0           0 -6.647074267120124E+019
          58           0           0 -7.947296873290798E+019
          59           0           0 -9.944109986503922E+019
          60           0           0 -8.546092451580700E+019
          61           0           0 -1.017290112658435E+020
          62           0           0 -9.215170160778605E+019
          63           0           0 -9.777779240331995E+019
          64           0           0 -1.024944757792643E+020
          65           0           0 -8.028705883173292E+019
          66           0           0 -8.532914068797450E+019
          67           0           0 -7.171000694451660E+019
          68           0           0 -4.472606644884185E+019
          69           0           0 -2.337256160778018E+019
          70           0           0 -1.163784110165672E+019
          71           0           0 -2.862053765584456E+018
          72           0           0 -2.823881341231640E+019
          73           0           0 -2.522050867055356E+019
          74           0           0 -2.638885590659901E+019
          75           0           0 -2.621694220943979E+019
          76           0           0 -4.106813901716583E+019
          77           0           0 -4.294346190381402E+019
          78           0           0 -4.874495081555640E+019
          79           0           0 -3.475836586856875E+019
          80           0           0 -3.229271605021329E+019
          81           0           0 -2.945361373903648E+019
          82           0           0 -2.479517159380078E+019
          83           0           0 -2.259329386430507E+019
          84           0           0 -1.788494573199750E+019
          85           0           0 -1.480524301434066E+019
          86           0           0 -1.540662450442446E+019
          87           0           0 -1.333794052260024E+019
          88           0           0 -1.221169820111408E+019
          89           0           0 -1.297547355543779E+019
          90           0           0 -9.320093492948226E+018
          91           0           0 -8.340804400929770E+018
          92           0           0 -8.936614241041081E+018
          93           0           0 -1.312591559230019E+019
          94           0           0 -1.057201978733432E+019
          95           0           0 -8.095050183185002E+018
          96           0           0 -8.098245753625675E+016
          -1           1           0 -1.440249149004092E+016
           0           1           0 -1.441081601480964E+018
           1           1           0 -1.323672108789499E+018
           2           1           0 -1.690596014238307E+018
           3           1           0 -2.749737709297801E+018
           4           1           0 -3.180320623389922E+018
           5           1           0 -3.350358253516497E+018
           6           1           0 -4.151925405181779E+018
           7           1           0 -5.298919446757190E+018
           8           1           0 -4.262551595580667E+018
           9           1           0 -5.376270784846806E+018
          10           1           0 -6.630097167137786E+018
          11           1           0 -5.551169628236090E+018
          12           1           0 -5.167713065766424E+018
          13           1           0 -5.932248177156410E+018
          14           1           0 -5.443562532022483E+018
          15           1           0 -6.062842539988607E+018
          16           1           0 -3.378292113838295E+018
          17           1           0 -6.722400299195978E+018
          18           1           0 -8.813631881240585E+018
          19           1           0 -7.634253810147121E+018
          20           1           0 -8.934206642942693E+018
          21           1           0 -8.130741277175938E+018
          22           1           0 -6.969036875479852E+018
          23           1           0 -1.207455511341703E+019
          24           1           0 -2.322665561620628E+018
          25           1           0 -9.034530112819813E+018
          26           1           0 -1.646136913671882E+019
          27           1           0 -1.506886314380845E+019
          28           1           0 -1.190816005266969E+019
          29           1           0 -1.007397118185682E+019
          30           1           0 -1.008205527970649E+019
          31           1           0 -9.874548203192695E+018
          32           1           0 -1.591550722577233E+019
          33           1           0 -1.027636017678784E+019
          34           1           0 -9.356667709473827E+018
          35           1           0 -6.042627086651785E+018
          36           1           0 -1.108803503292616E+019
          37           1           0 -3.590778991907360E+018
          38           1           0 -3.270735762043594E+018
          39           1           0 -1.827678591487832E+018
          40           1           0 -3.830164988437250E+018
          41           1           0 -2.851909540145202E+018
          42           1           0 -1.011057051205136E+019
          43           1           0 -1.194766016204892E+019
          44           1           0 -1.689494766509491E+019
          45           1           0 -2.213513222911422E+019
          46           1           0 -2.323057314060911E+019
          47           1           0 -2.562150224449791E+019
          48           1           0 -3.932280335279007E+019
          49           1           0 -3.396531607358782E+019
          50           1           0 -3.065716138969347E+019
          51           1           0 -4.335631957742343E+019
          52           1           0 -4.752600115729281E+019
          53           1           0 -3.383412317785673E+019
          54           1           0 -7.583338114110824E+019
          55           1           0 -6.663940245679414E+019
          56           1           0 -8.084143157226914E+019
          57           1           0 -7.106750544567978E+019
          58           1           0 -8.483339785365737E+019
          59           1           0 -1.073226817178934E+020
          60           1           0 -8.792765743373106E+019
          61           1           0 -1.095827670381197E+020
          62           1           0 -9.915785700299109E+019
          63           1           0 -1.008871189745986E+020
          64           1           0 -1.073892806951488E+020
          65           1           0 -8.685077344549698E+019
          66           1           0 -9.024504867545928E+019
          67           1           0 -7.630818172867645E+019
          68           1           0 -5.115522492744572E+019
          69           1           0 -2.623255245657929E+019
          70           1           0 -1.372759321840964E+019
          71           1           0 -2.387471778364490E+018
          72           1           0 -2.483354804538690E+019
          73           1           0 -3.214348097724898E+019
          74           1           0 -2.600920576339096E+019
          75           1           0 -2.918583366723442E+019
          76           1           0 -3.746084650554703E+019
          77           1           0 -5.148038288588087E+019
          78           1           0 -5.133487802016996E+019
          79           1           0 -4.113596992795323E+019
          80           1           0 -4.056055119220573E+019
          81           1           0 -3.239886571656694E+019
          82           1           0 -2.910914379898787E+019
          83           1           0 -2.449600467253518E+019
          84           1           0 -1.877917101646862E+019
          85           1           0 -1.882132520066399E+019
          86           1           0 -1.382855710801470E+019
          87           1           0 -1.286053604498707E+019
          88           1           0 -1.160127351971668E+019
          89           1           0 -1.238843254643647E+019
          90           1           0 -1.277762871864095E+019
          91           1           0 -1.114829245255767E+019
          92           1           0 -1.134872873082784E+019
          93           1           0 -1.056812891379995E+019
          94           1           0 -9.770505545630454E+018
          95           1           0 -6.538973149595247E+018
          96           1           0 -6.542340101659870E+016
          -1           2           0 -1.254954396882731E+016
           0           2           0 -1.255919498887106E+018
           1           2           0 -1.968197474927384E+018
           2           2           0 -2.215149389751851E+018
           3           2           0 -2.215243909096198E+018
           4           2           0 -2.419940083789394E+018
           5           2           0 -1.646081773357796E+018
           6           2           0 -1.507180361864021E+018
           7           2           0 -2.835356684242329E+018
           8           2           0 -3.484821007302395E+018
           9           2           0 -3.814034248943008E+018
          10           2           0 -3.452676291084465E+018
          11           2           0 -4.152410528429438E+018
          12           2           0 -3.163914866819055E+018
          13           2           0 -4.790315301612418E+018
          14           2           0 -6.699925500991362E+018
          15           2           0 -5.793970387620752E+018
          16           2           0 -6.923147684406662E+018
          17           2           0 -7.945418843740550E+018
          18           2           0 -9.204940923900019E+018
          19           2           0 -7.190407867092952E+018
          20           2           0 -1.025795651269658E+019
          21           2           0 -9.262896054875861E+018
          22           2           0 -1.120349177082131E+019
          23           2           0 -9.766261590196449E+018
          24           2           0 -2.403438411508999E+018
          25           2           0 -1.153950929480243E+019
          26           2           0 -1.837249730171440E+019
          27           2           0 -1.811469963965759E+019
          28           2           0 -1.375397156977271E+019
          29           2           0 -1.057447606064042E+019
          30           2           0 -1.087346443595744E+019
          31           2           0 -1.239196605518738E+019
          32           2           0 -1.598046327338684E+019
          33           2           0 -1.128297004708006E+019
          34           2           0 -9.491368770117313E+018
          35           2           0 -6.203841602238648E+018
          36           2           0 -1.192572361976682E+019
          37           2           0 -3.639110045567839E+018
          38           2           0 -3.484374785560481E+018
          39           2           0 -1.851866377696273E+018
          40           2           0 -4.660028338600032E+018
          41           2           0 -5.210428065565007E+018
          42           2           0 -8.242290064684694E+018
          43           2           0 -1.383734665846754E+019
          44           2           0 -1.683034230645927E+019
          45           2           0 -2.397796386124301E+019
          46           2           0 -2.823458669503450E+019
          47           2           0 -2.495752600734814E+019
          48           2           0 -4.696732202862931E+019
          49           2           0 -3.485128715687222E+019
          50           2           0 -3.270533167381293E+019
          51           2           0 -4.339546559814791E+019
          52           2           0 -4.733360829355367E+019
          53           2           0 -3.923743947186289E+019
          54           2           0 -7.260350058132693E+019
          55           2           0 -8.049906684604416E+019
          56           2           0 -8.186464223241283E+019
          57           2           0 -7.779088259047198E+019
          58           2           0 -9.759169971761783E+019
          59           2           0 -1.102387615589374E+020
          60           2           0 -9.099502635167382E+019
          61           2           0 -1.183163203834384E+020
          62           2           0 -1.051387983858673E+020
          63           2           0 -1.086449446963772E+020
          64           2           0 -1.144358351423722E+020
          65           2           0 -9.299710203244954E+019
          66           2           0 -9.657765518768436E+019
          67           2           0 -8.023637396397715E+019
          68           2           0 -5.955380091962175E+019
          69           2           0 -2.875089369306069E+019
          70           2           0 -1.540451734390804E+019
          71           2           0 -2.422475080708003E+018
          72           2           0 -2.609131859589548E+019
          73           2           0 -2.560782349126295E+019
          74           2           0 -3.108135810557678E+019
          75           2           0 -3.247248529331592E+019
          76           2           0 -4.130393119264467E+019
          77           2           0 -5.367845236450714E+019
          78           2           0 -5.348753841002729E+019
          79           2           0 -5.278973944357597E+019
          80           2           0 -4.621961536360498E+019
          81           2           0 -4.032148652181734E+019
          82           2           0 -3.163203314120927E+019
          83           2           0 -2.871605265805460E+019
          84           2           0 -2.460433698850184E+019
          85           2           0 -1.883859363235063E+019
          86           2           0 -1.678318042935851E+019
          87           2           0 -1.490567431164724E+019
          88           2           0 -1.318630112743612E+019
          89           2           0 -1.449587672044313E+019
          90           2           0 -1.304640291454319E+019
          91           2           0 -1.168871187470880E+019
          92           2           0 -1.148218094564163E+019
          93           2           0 -1.072857776339814E+019
          94           2           0 -7.967869601078467E+018
          95           2           0 -9.899643992972196E+018
          96           2           0 -9.905033665735872E+016
          -1           3           0 -1.864348252377611E+016
           0           3           0 -1.865017726470828E+018
           1           3           0 -1.639998151300863E+018
           2           3           0 -1.238403138678763E+018
           3           3           0 -1.289626664351696E+018
           4           3           0 -1.252749026742205E+018
           5           3           0 -1.687892419124951E+018
           6           3           0 -1.486605167575717E+018
           7           3           0 -9.993757433428577E+017
           8           3           0 -3.720167210535526E+017
           9           3           0 -2.321425301473994E+018
          10           3           0 -4.668815209676756E+018
          11           3           0 -4.514457569184436E+018
          12           3           0 -4.683406543484375E+018
          13           3           0 -5.441090284780678E+018
          14           3           0 -4.796781363982335E+018
          15           3           0 -6.837121143954686E+018
          16           3           0 -5.010490819799603E+018
          17           3           0 -6.834382073159055E+018
          18           3           0 -8.857514174134838E+018
          19           3           0 -8.899497586438481E+018
          20           3           0 -8.747835259797789E+018
          21           3           0 -1.121018589787274E+019
          22           3           0 -1.176248190760030E+019
          23           3           0 -1.295291542060215E+019
          24           3           0 -4.526588245956351E+018
          25           3           0 -1.309824993767459E+019
          26           3           0 -2.020470550555797E+019
          27           3           0 -1.979897326199363E+019
          28           3           0 -1.665448563518871E+019
          29           3           0 -1.125660591884903E+019
          30           3           0 -1.218572543630577E+019
          31           3           0 -1.300016951525284E+019
          32           3           0 -1.542598165732785E+019
          33           3           0 -1.395438242851448E+019
          34           3           0 -9.391670662676031E+018
          35           3           0 -6.612076059420185E+018
          36           3           0 -1.067406354017359E+019
          37           3           0 -5.990821097142885E+018
          38           3           0 -3.529617755862999E+018
          39           3           0 -1.493928706138000E+018
          40           3           0 -8.137920188326922E+018
          41           3           0 -6.940438045186242E+018
          42           3           0 -6.627910919163055E+018
          43           3           0 -1.694525927529971E+019
          44           3           0 -1.699336423545724E+019
          45           3           0 -2.659699047316696E+019
          46           3           0 -2.937803806638586E+019
          47           3           0 -2.429272026264117E+019
          48           3           0 -5.022247631805382E+019
          49           3           0 -3.539845374924150E+019
          50           3           0 -3.731719484084503E+019
          51           3           0 -4.243537585554557E+019
          52           3           0 -5.176676085727619E+019
          53           3           0 -4.324092974188879E+019
          54           3           0 -6.872165261407985E+019
          55           3           0 -8.848248141089620E+019
          56           3           0 -7.749848905783588E+019
          57           3           0 -8.592051847933225E+019
          58           3           0 -1.044075825019104E+020
          59           3           0 -1.112644985917420E+020
          60           3           0 -1.001261437927060E+020
          61           3           0 -1.251093369065304E+020
          62           3           0 -1.078629354019923E+020
          63           3           0 -1.164822841346119E+020
          64           3           0 -1.192246190917630E+020
          65           3           0 -1.036572749635054E+020
          66           3           0 -1.037587242571613E+020
          67           3           0 -8.965156990585063E+019
          68           3           0 -7.204367230396078E+019
          69           3           0 -3.113002043451419E+019
          70           3           0 -1.767067137693642E+019
          71           3           0 -2.483745887855164E+018
          72           3           0 -2.434909502563344E+019
          73           3           0 -2.760818232685395E+019
          74           3           0 -3.351046770952195E+019
          75           3           0 -3.548937402503672E+019
          76           3           0 -4.243367995337730E+019
          77           3           0 -5.677157811395507E+019
          78           3           0 -5.602318423599939E+019
          79           3           0 -6.331725268267207E+019
          80           3           0 -5.171613046822663E+019
          81           3           0 -4.377308864004564E+019
          82           3           0 -4.290428152309083E+019
          83           3           0 -3.830567689609191E+019
          84           3           0 -2.502464321950172E+019
          85           3           0 -2.283896658315044E+019
          86           3           0 -2.189014723901561E+019
          87           3           0 -1.863187455621630E+019
          88           3           0 -1.461014316687136E+019
          89           3           0 -1.529964985353679E+019
          90           3           0 -1.357774937332943E+019
          91           3           0 -1.154087577640638E+019
          92           3           0 -1.267820916703046E+019
          93           3           0 -1.096464437668555E+019
          94           3           0 -1.391675241442058E+019
          95           3           0 -1.276742422933398E+019
          96           3           0 -1.277300570437751E+017
          -1           4           0 -1.162723786943629E+016
           0           4           0 -1.163141353984965E+018
           1           4           0 -6.978542561688410E+017
           2           4           0 -2.449424712534452E+017
           3           4           0 -3.478738660460600E+017
           4           4           0 -5.846258134111318E+017
           5           4           0 -9.375786144332404E+017
           6           4           0 -5.010269031026831E+017
           7           4           0 -1.766242468241986E+018
           8           4           0 -3.098792060788767E+018
           9           4           0 -3.038543248810610E+018
          10           4           0 -3.310560793654004E+018
          11           4           0 -3.674451785467372E+018
          12           4           0 -2.655869677936904E+018
          13           4           0 -4.048032652229701E+018
          14           4           0 -5.216359425526515E+018
          15           4           0 -7.807692372585337E+018
          16           4           0 -6.695391591714749E+018
          17           4           0 -5.516997318071015E+018
          18           4           0 -7.287770784125869E+018
          19           4           0 -7.255114086033979E+018
          20           4           0 -1.124806952752412E+019
          21           4           0 -1.223469169465163E+019
          22           4           0 -1.406246595706071E+019
          23           4           0 -1.531898958583591E+019
          24           4           0 -5.750580193811679E+018
          25           4           0 -1.808151428386811E+019
          26           4           0 -2.246559800714499E+019
          27           4           0 -2.127519994686866E+019
          28           4           0 -1.849430933961677E+019
          29           4           0 -1.201718214529595E+019
          30           4           0 -1.341206207722759E+019
          31           4           0 -1.641279685086294E+019
          32           4           0 -1.530580532139751E+019
          33           4           0 -1.522936414545196E+019
          34           4           0 -9.713110833915972E+018
          35           4           0 -7.588469348694383E+018
          36           4           0 -1.182552717131376E+019
          37           4           0 -6.840524485358497E+018
          38           4           0 -4.124987615186542E+018
          39           4           0 -2.271582595500400E+018
          40           4           0 -8.509429642387727E+018
          41           4           0 -7.016188549542913E+018
          42           4           0 -5.810668332364026E+018
          43           4           0 -1.760202717882118E+019
          44           4           0 -1.857201207567444E+019
          45           4           0 -2.905735753677510E+019
          46           4           0 -2.838307603764200E+019
          47           4           0 -2.424312804931772E+019
          48           4           0 -5.177462644343831E+019
          49           4           0 -3.775043076684614E+019
          50           4           0 -4.075280125727501E+019
          51           4           0 -4.553143245677772E+019
          52           4           0 -4.884470538605705E+019
          53           4           0 -5.252707714845248E+019
          54           4           0 -7.046680318671314E+019
          55           4           0 -9.206663395613068E+019
          56           4           0 -8.045691867125773E+019
          57           4           0 -9.992200072935372E+019
          58           4           0 -1.118184825661792E+020
          59           4           0 -1.131612037477707E+020
          60           4           0 -1.080192857598109E+020
          61           4           0 -1.312751388823384E+020
          62           4           0 -1.133373631594102E+020
          63           4           0 -1.238099667539080E+020
          64           4           0 -1.225702399310925E+020
          65           4           0 -1.123796548005234E+020
          66           4           0 -1.105334306759791E+020
          67           4           0 -1.017974967529898E+020
          68           4           0 -8.052776830947883E+019
          69           4           0 -3.907139820145516E+019
          70           4           0 -1.906974631845160E+019
          71           4           0 -2.817412864482278E+018
          72           4           0 -2.197541785346960E+019
          73           4           0 -2.969404201761028E+019
          74           4           0 -3.415872670609350E+019
          75           4           0 -3.779497731455093E+019
          76           4           0 -4.690962760700980E+019
          77           4           0 -5.777235529821291E+019
          78           4           0 -5.539988162563823E+019
          79           4           0 -7.071628228335869E+019
          80           4           0 -6.015984736504481E+019
          81           4           0 -5.655614409713438E+019
          82           4           0 -5.102655761104426E+019
          83           4           0 -3.931804717620471E+019
          84           4           0 -3.162948612625238E+019
          85           4           0 -2.840956062928925E+019
          86           4           0 -2.453343549624023E+019
          87           4           0 -1.877542592255925E+019
          88           4           0 -2.048760238889942E+019
          89           4           0 -1.880340348102605E+019
          90           4           0 -1.326283552306929E+019
          91           4           0 -1.857892569962847E+019
          92           4           0 -1.041677192542770E+019
          93           4           0 -1.422035890558334E+019
          94           4           0 -1.433146356521247E+019
          95           4           0 -1.469090957730018E+019
          96           4           0 -1.469736903173348E+017
          -1           5           0 -1.312185109108473E+016
           0           5           0 -1.312785556378690E+018
           1           5           0 -2.410764419954293E+018
           2           5           0 -1.804620023339566E+018
           3           5           0 -6.186601049380794E+017
           4           5           0 -8.427737902234401E+017
           5           5           0  5.178528410282998E+016
           6           5           0 -3.564045864084697E+017
           7           5           0 -9.771781294585702E+017
           8           5           0 -4.756692625948625E+017
           9           5           0 -2.228926486361487E+018
          10           5           0 -5.242012844759136E+018
          11           5           0 -3.048167415790871E+018
          12           5           0 -2.876150012806665E+018
          13           5           0 -2.437798118976702E+018
          14           5           0 -5.260207782510879E+018
          15           5           0 -7.629042959997362E+018
          16           5           0 -5.704611832468322E+018
          17           5           0 -9.247459387954792E+018
          18           5           0 -7.280091758045134E+018
          19           5           0 -7.895347147102018E+018
          20           5           0 -1.123989410259499E+019
          21           5           0 -1.173141582855237E+019
          22           5           0 -1.289658901882461E+019
          23           5           0 -1.265842946459081E+019
          24           5           0 -6.888420912526278E+018
          25           5           0 -2.198398780717537E+019
          26           5           0 -2.484442807306727E+019
          27           5           0 -2.377667379659564E+019
          28           5           0 -2.038851850019462E+019
          29           5           0 -1.331736671460742E+019
          30           5           0 -1.407667376131248E+019
          31           5           0 -1.692682154568123E+019
          32           5           0 -1.645508032200053E+019
          33           5           0 -1.735510201885339E+019
          34           5           0 -1.046390967697241E+019
          35           5           0 -8.408402985548616E+018
          36           5           0 -1.288330957671138E+019
          37           5           0 -8.503558648336472E+018
          38           5           0 -3.891867853028918E+018
          39           5           0 -2.933508488076621E+018
          40           5           0 -8.948944923214890E+018
          41           5           0 -7.346119346876219E+018
          42           5           0 -4.510168482174474E+018
          43           5           0 -2.029944462636769E+019
          44           5           0 -2.041194913344770E+019
          45           5           0 -2.885734567541983E+019
          46           5           0 -3.106102039123782E+019
          47           5           0 -2.561208661576524E+019
          48           5           0 -5.320086226729610E+019
          49           5           0 -3.846073232154880E+019
          50           5           0 -4.289813121057315E+019
          51           5           0 -4.507477087400027E+019
          52           5           0 -5.074764227190525E+019
          53           5           0 -5.760400859707399E+019
          54           5           0 -7.568640609602493E+019
          55           5           0 -9.920603132517764E+019
          56           5           0 -8.828889557448827E+019
          57           5           0 -1.050896593384211E+020
          58           5           0 -1.176414316137881E+020
          59           5           0 -1.159450802422871E+020
          60           5           0 -1.149842313005214E+020
          61           5           0 -1.342235359637874E+020
          62           5           0 -1.222784912325936E+020
          63           5           0 -1.319795607751207E+020
          64           5           0 -1.286749198568298E+020
          65           5           0 -1.225339764799191E+020
          66           5           0 -1.190937686253610E+020
          67           5           0 -1.109483054500236E+020
          68           5           0 -9.364818487221697E+019
          69           5           0 -4.283425646053171E+019
          70           5           0 -2.192524097383719E+019
          71           5           0 -4.741076738669970E+018
          72           5           0 -2.336148087230515E+019
          73           5           0 -2.946132682081966E+019
          74           5           0 -3.273734946724585E+019
          75           5           0 -4.227902565938305E+019
          76           5           0 -5.569055199126989E+019
          77           5           0 -5.824436247699881E+019
          78           5           0 -5.937508946445621E+019
          79           5           0 -7.229206630938950E+019
          80           5           0 -6.934746171282317E+019
          81           5           0 -6.248638854606948E+019
          82           5           0 -5.724273078724302E+019
          83           5           0 -4.777363321096463E+019
          84           5           0 -4.317275944209892E+019
          85           5           0 -2.920285601585580E+019
          86           5           0 -2.503879176013397E+019
          87           5           0 -2.946698171107761E+019
          88           5           0 -2.520197895621025E+019
          89           5           0 -1.986789180251843E+019
          90           5           0 -2.017659405565976E+019
          91           5           0 -1.733573086663416E+019
          92           5           0 -1.643744175686165E+019
          93           5           0 -1.570347402520581E+019
          94           5           0 -1.420071876625959E+019
          95           5           0 -1.375196903615197E+019
          96           5           0 -1.375857763760327E+017
          -1           6           0 -8.114816623159756E+015
           0           6           0 -8.118260769351112E+017
           1           6           0 -1.024104992064201E+018
           2           6           0 -1.548391371005039E+018
           3           6           0 -1.273971002304043E+018
           4           6           0 -1.885836096187899E+017
           5           6           0 -7.248721682576148E+017
           6           6           0 -6.587896498710907E+017
           7           6           0  3.322745415384957E+016
           8           6           0 -1.448599675884295E+018
           9           6           0 -1.888217076510191E+018
          10           6           0 -2.856035891977954E+018
          11           6           0 -3.446417857250780E+018
          12           6           0 -4.264058150449504E+018
          13           6           0 -5.404682651298747E+018
          14           6           0 -5.342582815552663E+018
          15           6           0 -4.843465968666164E+018
          16           6           0 -5.664989060190937E+018
          17           6           0 -8.218841652202992E+018
          18           6           0 -1.118059289826291E+019
          19           6           0 -8.221549457007589E+018
          20           6           0 -1.003841982186199E+019
          21           6           0 -7.593538618540574E+018
          22           6           0 -8.550397211960161E+018
          23           6           0 -1.237343678356944E+019
          24           6           0 -7.964735729083923E+018
          25           6           0 -2.802044766416388E+019
          26           6           0 -2.896988813638534E+019
          27           6           0 -2.687668664108803E+019
          28           6           0 -2.207723057249059E+019
          29           6           0 -1.570456873624656E+019
          30           6           0 -1.711292004783332E+019
          31           6           0 -1.748391264827811E+019
          32           6           0 -1.680034842545283E+019
          33           6           0 -1.913386101954895E+019
          34           6           0 -1.114399376722939E+019
          35           6           0 -1.194767673052595E+019
          36           6           0 -1.328647260405117E+019
          37           6           0 -8.790822685050499E+018
          38           6           0 -4.568602494792231E+018
          39           6           0 -3.267444228493265E+018
          40           6           0 -9.951509487545053E+018
