# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          32           1           0   11340.5539246189     
          33           1           0   11325.4843896591     
          34           1           0   11250.3117875173     
          35           1           0   11124.8840723401     
          36           1           0   10929.9757669677     
          37           1           0   10696.1712251569     
          38           1           0   10428.8525641190     
          39           1           0   10077.2898117336     
          40           1           0   9788.37443064124     
          41           1           0   9711.80349422045     
          42           1           0   9885.51493044644     
          43           1           0   10262.6665658465     
          44           1           0   10632.0309114933     
          45           1           0   10942.0903658602     
          46           1           0   11178.6485998715     
          47           1           0   11295.4151934242     
          48           1           0   11378.3258033838     
          49           1           0   11410.3161038066     
          50           1           0   11405.3132249790     
          51           1           0   11390.2730731556     
          52           1           0   11303.4306941858     
          53           1           0   11180.4435696654     
          54           1           0   11048.1071445426     
          55           1           0   10969.6105496955     
          56           1           0   11036.2267509281     
          57           1           0   11138.7697570702     
          58           1           0   11308.1388449355     
          59           1           0   11499.6748023710     
          60           1           0   11620.8304441434     
          61           1           0   11705.6997678762     
          62           1           0   11759.5782766195     
          63           1           0   11768.4635513918     
          64           1           0   11693.7375678373     
          65           1           0   11613.7770982255     
          66           1           0   11424.8444989152     
          67           1           0   11128.5644130590     
          68           1           0   10610.8029192281     
          69           1           0   9873.46966438677     
          70           1           0   9310.87052976275     
          71           1           0   9153.15094679328     
          72           1           0  -3739.52603732773     
          73           1           0  -3776.39535918541     
          74           1           0  -3813.54982046329     
          75           1           0  -4070.73583149232     
          76           1           0  -4227.13528903784     
          77           1           0  -3933.55923450858     
          78           1           0  -4297.14636823326     
          79           1           0  -5307.90538993090     
          80           1           0  -3680.22419350830     
          81           1           0  -53.5230417277138     
          82           1           0  -545.532398092230     
          83           1           0   494.012115339528     
          84           1           0  -1307.51551948972     
          85           1           0  -2485.43922644531     
          86           1           0  -3204.70986172146     
          87           1           0  -3740.13530217120     
          88           1           0  -4055.60244272081     
          89           1           0  -4281.63253307291     
          90           1           0  -4408.32816832211     
          91           1           0  -4605.36493717485     
          92           1           0  -4684.57811339433     
          93           1           0  -4784.90792753571     
          94           1           0  -5035.37023411277     
          95           1           0  -5277.48034469756     
          96           1           0  0.000000000000000E+000
          -1           2           0  0.000000000000000E+000
           0           2           0   1176.80093554671     
           1           2           0   1064.58888488389     
           2           2           0   975.584737409772     
           3           2           0   875.503978033073     
           4           2           0   762.457948924776     
           5           2           0   644.053870245436     
           6           2           0   502.177407951351     
           7           2           0   325.608697486855     
           8           2           0   128.879773152195     
           9           2           0  -88.8231058091326     
          10           2           0  -334.759001659365     
          11           2           0  -608.873960853262     
          12           2           0  -906.766622283127     
          13           2           0  -1243.14429811185     
          14           2           0  -1625.16420734896     
          15           2           0  -1868.63351421605     
          16           2           0  -2095.67141399104     
          17           2           0  -2488.68774850853     
          18           2           0  -2840.71066436711     
          19           2           0  -3131.50973980324     
          20           2           0  -3280.30362521054     
          21           2           0  -3551.11878136422     
          22           2           0  -3751.38631774555     
          23           2           0  -3874.73039745213     
          24           2           0   7866.15091735708     
          25           2           0   8028.25705564244     
          26           2           0   8590.82623832601     
          27           2           0   9287.56995208296     
          28           2           0   9804.84904248831     
          29           2           0   10168.4034718477     
          30           2           0   10442.9183155750     
          31           2           0   10622.1962455031     
          32           2           0   10708.4698595733     
          33           2           0   10699.0067954241     
          34           2           0   10609.0688222973     
          35           2           0   10439.0115184894     
          36           2           0   10186.7202816520     
          37           2           0   9881.34638301281     
          38           2           0   9537.28698538374     
          39           2           0   9108.34147237612     
          40           2           0   8737.80617536062     
          41           2           0   8635.81628952845     
          42           2           0   8872.98018524062     
          43           2           0   9354.26412553679     
          44           2           0   9838.94663614073     
          45           2           0   10253.4995984759     
          46           2           0   10589.9371426285     
          47           2           0   10765.8286526977     
          48           2           0   10883.3504707192     
          49           2           0   10960.0030407678     
          50           2           0   10968.8579663260     
          51           2           0   10917.0285503729     
          52           2           0   10736.4304398225     
          53           2           0   10611.3051663774     
          54           2           0   10500.1049338475     
          55           2           0   10382.2494969527     
          56           2           0   10444.3902826301     
          57           2           0   10558.9665958710     
          58           2           0   10749.1188682573     
          59           2           0   11003.8519189621     
          60           2           0   11143.5433362504     
          61           2           0   11212.0638371682     
          62           2           0   11280.1944236919     
          63           2           0   11259.8119429572     
          64           2           0   11123.4969417751     
          65           2           0   10954.7032641259     
          66           2           0   10742.0585334210     
          67           2           0   10338.4788576598     
          68           2           0   9684.28720814605     
          69           2           0   8824.36555764158     
          70           2           0   8097.82541555751     
          71           2           0   7872.73105435070     
          72           2           0  -3988.79057336396     
          73           2           0  -4072.03282948660     
          74           2           0  -4180.47015757534     
          75           2           0  -4601.11928095327     
          76           2           0  -4823.50173410826     
          77           2           0  -4184.91697685125     
          78           2           0  -4942.80684499720     
          79           2           0  -6689.84829236160     
          80           2           0  -4024.93193779331     
          81           2           0   3349.37383272227     
          82           2           0   1056.60384471762     
          83           2           0   5633.82244978221     
          84           2           0   383.117301521755     
          85           2           0  -2014.89340701808     
          86           2           0  -3225.09486533836     
          87           2           0  -3963.05443265979     
          88           2           0  -4433.07509818789     
          89           2           0  -4801.13242804076     
          90           2           0  -5058.55695222113     
          91           2           0  -5328.01445252991     
          92           2           0  -5557.55947933783     
          93           2           0  -5811.03399759301     
          94           2           0  -6113.99372367064     
          95           2           0  -6369.80560425337     
          96           2           0  0.000000000000000E+000
          -1           3           0  0.000000000000000E+000
           0           3           0   2306.97386398737     
           1           3           0   2173.11535362799     
           2           3           0   2079.89110267499     
           3           3           0   2007.84007248448     
           4           3           0   1945.38457943490     
           5           3           0   1890.90328837871     
           6           3           0   1832.23627158714     
           7           3           0   1764.13568885046     
           8           3           0   1686.62096557388     
           9           3           0   1573.46917801558     
          10           3           0   1421.63049706497     
          11           3           0   1213.13798796050     
          12           3           0   949.365884015871     
          13           3           0   627.356754405911     
          14           3           0   229.227745962637     
          15           3           0  -199.739856139087     
          16           3           0  -666.773825618154     
          17           3           0  -1251.71250962689     
          18           3           0  -1863.17203333933     
          19           3           0  -2677.53832383589     
          20           3           0  -2899.04872967843     
          21           3           0  -3424.02479677218     
          22           3           0  -3786.25915505956     
          23           3           0  -4059.03121316318     
          24           3           0   6983.65978719697     
          25           3           0   7173.33883923901     
          26           3           0   7764.44602806066     
          27           3           0   8477.12771428712     
          28           3           0   9038.75310514298     
          29           3           0   9429.84301779529     
          30           3           0   9728.80625913511     
          31           3           0   9940.28978297906     
          32           3           0   10041.9607716417     
          33           3           0   10029.4341069697     
          34           3           0   9931.24798439708     
          35           3           0   9747.71196360455     
          36           3           0   9471.99602227816     
          37           3           0   9146.06198486396     
          38           3           0   8751.82499167742     
          39           3           0   8301.03177859720     
          40           3           0   7928.07125387831     
          41           3           0   7825.23901833892     
          42           3           0   8096.44859286610     
          43           3           0   8609.26288375528     
          44           3           0   9155.06702456366     
          45           3           0   9627.56605472795     
          46           3           0   9982.20579824401     
          47           3           0   10214.5303745019     
          48           3           0   10373.1280536587     
          49           3           0   10477.4875830438     
          50           3           0   10491.2299392192     
          51           3           0   10393.2936692103     
          52           3           0   10187.4480588648     
          53           3           0   10098.2785260734     
          54           3           0   9988.18012098091     
          55           3           0   9870.84336739349     
          56           3           0   9920.79908553116     
          57           3           0   10034.2779459560     
          58           3           0   10237.1874276302     
          59           3           0   10510.0665415762     
          60           3           0   10669.6613481784     
          61           3           0   10725.9511105770     
          62           3           0   10778.1655209969     
          63           3           0   10740.9568905744     
          64           3           0   10594.6157611025     
          65           3           0   10371.3477742481     
          66           3           0   10114.2175241694     
          67           3           0   9638.45477951977     
          68           3           0   8936.29223639461     
          69           3           0   8047.96035808398     
          70           3           0   7243.95319084163     
          71           3           0   6986.13967157849     
          72           3           0  -4282.14010434988     
          73           3           0  -4466.70797030221     
          74           3           0  -4594.72630093350     
          75           3           0  -5139.48653712964     
          76           3           0  -5520.62687033539     
          77           3           0  -4297.40094122810     
          78           3           0  -6104.97359561173     
          79           3           0  -8264.45445175737     
          80           3           0  -6715.67305020364     
          81           3           0  -4390.86898770781     
          82           3           0  -5215.64148425233     
          83           3           0  -3111.73168110328     
          84           3           0  -4714.69179598645     
          85           3           0  -5390.66156230580     
          86           3           0  -5642.67699294387     
          87           3           0  -5734.70877616815     
          88           3           0  -5803.69208094303     
          89           3           0  -5930.50065119769     
          90           3           0  -6106.28261598914     
          91           3           0  -6302.79114693056     
          92           3           0  -6565.34019117246     
          93           3           0  -6868.64855049330     
          94           3           0  -7230.25281800783     
          95           3           0  -7707.30979714092     
          96           3           0  0.000000000000000E+000
          -1           4           0  0.000000000000000E+000
           0           4           0   3064.06615758928     
           1           4           0   2957.84848439328     
           2           4           0   2875.84595916049     
           3           4           0   2806.94477016380     
           4           4           0   2744.35892509597     
           5           4           0   2687.15303025658     
           6           4           0   2625.53209172855     
           7           4           0   2563.42108494101     
           8           4           0   2480.43596912862     
           9           4           0   2366.31963082283     
          10           4           0   2278.75738937432     
          11           4           0   2207.41856194628     
          12           4           0   2130.27338172617     
          13           4           0   2023.34374978548     
          14           4           0   1875.82211531453     
          15           4           0   1700.01043389166     
          16           4           0   1019.87611999801     
          17           4           0   323.317298230744     
          18           4           0  -418.771216075349     
          19           4           0  -1301.84091149580     
          20           4           0  -1977.43056270560     
          21           4           0  -2728.68739848911     
          22           4           0  -3381.90557899433     
          23           4           0  -4076.11069110344     
          24           4           0   6265.11218679838     
          25           4           0   6472.31514868974     
          26           4           0   7110.93773893672     
          27           4           0   7830.21901359607     
          28           4           0   8387.99144635365     
          29           4           0   8767.33337945455     
          30           4           0   9065.97316090291     
          31           4           0   9280.37952709618     
          32           4           0   9384.35318705974     
          33           4           0   9377.32825159993     
          34           4           0   9274.68713441832     
          35           4           0   9085.53944845792     
          36           4           0   8802.32124240840     
          37           4           0   8474.30550432459     
          38           4           0   8055.60866390441     
          39           4           0   7606.29790268001     
          40           4           0   7238.77796292834     
          41           4           0   7131.37309164967     
          42           4           0   7406.77887638410     
          43           4           0   7927.05862367840     
          44           4           0   8507.06533640466     
          45           4           0   9015.45199811587     
          46           4           0   9390.19941184256     
          47           4           0   9667.17897897620     
          48           4           0   9870.04396532613     
          49           4           0   9987.40002723583     
          50           4           0   9988.88070431530     
          51           4           0   9891.93474689299     
          52           4           0   9718.97832548722     
          53           4           0   9596.33157554314     
          54           4           0   9459.43540182666     
          55           4           0   9362.85977459314     
          56           4           0   9411.37502592106     
          57           4           0   9550.34682838480     
          58           4           0   9776.78052159728     
          59           4           0   10028.7622444548     
          60           4           0   10189.3355324060     
          61           4           0   10264.1807102285     
          62           4           0   10279.3482997542     
          63           4           0   10240.9359517445     
          64           4           0   10122.7021564542     
          65           4           0   9857.97428501214     
          66           4           0   9520.17971176562     
          67           4           0   9036.07389078716     
          68           4           0   8329.37093914801     
          69           4           0   7430.66896457252     
          70           4           0   6579.45843253151     
          71           4           0   6280.70654275404     
          72           4           0  -4404.18010229641     
          73           4           0  -4758.03025366142     
          74           4           0  -4945.62683155649     
          75           4           0  -5419.25477685289     
          76           4           0  -6241.69386470999     
          77           4           0  -5817.95071613419     
          78           4           0  -7394.06013426180     
          79           4           0  -6486.35714633807     
          80           4           0  -8570.53916010270     
          81           4           0  -10357.8370856705     
          82           4           0  -9337.15903148089     
          83           4           0  -10276.1318932104     
          84           4           0  -8418.95637546112     
          85           4           0  -7680.00727821911     
          86           4           0  -7272.01608153374     
          87           4           0  -6913.03177069796     
          88           4           0  -6620.30976515309     
          89           4           0  -6433.04092263243     
          90           4           0  -6350.90629689517     
          91           4           0  -6332.64979015922     
          92           4           0  -6684.20899247895     
          93           4           0  -6159.16607192294     
          94           4           0  -5804.26195498637     
          95           4           0  -6510.23358182837     
          96           4           0  0.000000000000000E+000
          -1           5           0  0.000000000000000E+000
           0           5           0   3549.87099048888     
           1           5           0   3469.60220897901     
           2           5           0   3399.88087347370     
           3           5           0   3337.27978726123     
           4           5           0   3273.65049077945     
           5           5           0   3206.52763628027     
           6           5           0   3136.85456681948     
           7           5           0   3061.54214329075     
           8           5           0   2949.94069587379     
           9           5           0   2821.43984390871     
          10           5           0   2719.95144425436     
          11           5           0   2631.59599522609     
          12           5           0   2545.60097329626     
          13           5           0   2448.92859679157     
          14           5           0   2326.60155363390     
          15           5           0   2216.86650545399     
          16           5           0   1730.10225690236     
          17           5           0   1199.78104902157     
          18           5           0   629.367836176175     
          19           5           0  -43.2089812882108     
          20           5           0  -823.517093050853     
          21           5           0  -1495.91641710010     
          22           5           0  -1970.87788096515     
          23           5           0  -2477.05519137283     
          24           5           0   5674.16564897131     
          25           5           0   5940.60132545741     
          26           5           0   6633.04471908051     
          27           5           0   7321.58098630835     
          28           5           0   7827.63913978212     
          29           5           0   8199.97780967271     
          30           5           0   8491.35182398840     
          31           5           0   8702.98502056291     
          32           5           0   8799.90810604037     
          33           5           0   8788.11864194789     
          34           5           0   8687.28458140739     
          35           5           0   8502.56161820757     
          36           5           0   8225.83336375665     
          37           5           0   7893.01356824558     
          38           5           0   7475.77640621006     
          39           5           0   7025.29609929941     
          40           5           0   6652.04079497310     
          41           5           0   6551.48300599437     
          42           5           0   6835.69434272354     
          43           5           0   7371.66355531701     
          44           5           0   7960.51865108341     
          45           5           0   8467.82500567694     
          46           5           0   8874.82937448674     
          47           5           0   9199.10426074542     
          48           5           0   9425.79817209400     
          49           5           0   9543.43626542352     
          50           5           0   9547.31108417610     
          51           5           0   9455.38121731377     
          52           5           0   9298.18229353507     
          53           5           0   9124.16092457230     
          54           5           0   8984.23474040203     
          55           5           0   8912.94908926030     
          56           5           0   8969.82001874614     
          57           5           0   9121.47400539665     
          58           5           0   9351.08415704107     
          59           5           0   9579.06850519587     
          60           5           0   9735.13506219465     
          61           5           0   9847.00488396594     
          62           5           0   9838.70522974319     
          63           5           0   9805.24153903523     
          64           5           0   9704.98423349521     
          65           5           0   9432.53512553540     
          66           5           0   9036.11754247315     
          67           5           0   8570.36105056505     
          68           5           0   7904.04872200453     
          69           5           0   6972.80045307516     
          70           5           0   6049.75497031783     
          71           5           0   5690.17573484542     
          72           5           0  -2716.67901835658     
          73           5           0  -2896.27231320418     
          74           5           0  -2837.94582897951     
          75           5           0  -3158.67102089756     
          76           5           0  -5181.93390627074     
          77           5           0  -6189.89119947459     
          78           5           0  -6280.32338822005     
          79           5           0  -4457.04240960497     
          80           5           0  -6956.73544272738     
          81           5           0  -7013.90450370275     
          82           5           0  -6969.82763057999     
          83           5           0  -6953.48214937865     
          84           5           0  -6789.20823998153     
          85           5           0  -6597.41838127629     
          86           5           0  -6492.23247613496     
          87           5           0  -6340.19834296430     
          88           5           0  -6029.13475665252     
          89           5           0  -5588.47231505146     
          90           5           0  -4981.13667841857     
          91           5           0  -4162.67304717885     
          92           5           0  -3473.90951003290     
          93           5           0   124.260243856383     
          94           5           0   2856.99005295746     
          95           5           0   2666.86431370346     
          96           5           0  0.000000000000000E+000
          -1           6           0  0.000000000000000E+000
           0           6           0   3737.28672907520     
           1           6           0   3705.64237630775     
           2           6           0   3673.44995589957     
           3           6           0   3640.42627906629     
           4           6           0   3605.36511674217     
           5           6           0   3568.94086700220     
           6           6           0   3530.08317410039     
           7           6           0   3484.60387663407     
           8           6           0   3437.22806623619     
           9           6           0   3399.43181826646     
          10           6           0   3361.07315747919     
          11           6           0   3299.19873383113     
          12           6           0   3215.30209658034     
          13           6           0   3123.98199118846     
          14           6           0   3020.48517567566     
          15           6           0   2878.03192432930     
          16           6           0   2747.71007629613     
          17           6           0   2576.31186392746     
          18           6           0   2333.48628606374     
          19           6           0   1993.76520980143     
          20           6           0   1629.27959966716     
          21           6           0   1380.75966161595     
          22           6           0   1287.70903061596     
          23           6           0   1276.60482959033     
          24           6           0   5422.15778579671     
          25           6           0   5750.85132343250     
          26           6           0   6483.46067097315     
          27           6           0   7137.18986194280     
          28           6           0   7604.83905719929     
          29           6           0   7954.46398963163     
          30           6           0   8231.36420363687     
          31           6           0   8431.06989089813     
          32           6           0   8529.20906740981     
          33           6           0   8520.51148703608     
          34           6           0   8419.77482838690     
          35           6           0   8240.18813027357     
          36           6           0   7975.33691878372     
          37           6           0   7647.51402459998     
          38           6           0   7246.56632095414     
          39           6           0   6797.90612416548     
          40           6           0   6411.66245484066     
          41           6           0   6313.79889590643     
          42           6           0   6629.83347093627     
          43           6           0   7198.19667246226     
          44           6           0   7774.25504142974     
          45           6           0   8252.61121888203     
          46           6           0   8680.79679160606     
          47           6           0   9042.96495574950     
          48           6           0   9276.62387470342     
          49           6           0   9379.93868136842     
          50           6           0   9407.92646067704     
