# Radial electron energy flux (W)  
          -1          -1           0 -1.717964304774500E-011
           0          -1           0 -4.333723235717300E-008
           1          -1           0 -4.407936212085900E-008
           2          -1           0 -5.195577752145700E-008
           3          -1           0 -5.823968532939100E-008
           4          -1           0 -6.455679787400001E-008
           5          -1           0 -7.099805157264500E-008
           6          -1           0 -7.793191975086400E-008
           7          -1           0 -8.553162521540600E-008
           8          -1           0 -9.359490732425099E-008
           9          -1           0 -1.021312908712300E-007
          10          -1           0 -1.108823777329400E-007
          11          -1           0 -1.200720396425700E-007
          12          -1           0 -1.341522882349800E-007
          13          -1           0 -1.524357749555900E-007
          14          -1           0 -1.703041364531300E-007
          15          -1           0 -1.889993298672800E-007
          16          -1           0 -2.096879423361300E-007
          17          -1           0 -2.327262646332300E-007
          18          -1           0 -2.529017643399900E-007
          19          -1           0 -2.914977356481600E-007
          20          -1           0 -3.537427167846100E-007
          21          -1           0 -4.085782008283600E-007
          22          -1           0 -4.680752629038900E-007
          23          -1           0 -5.636624781195900E-007
          24          -1           0   145.179875889530     
          25          -1           0   612.228477523920     
          26          -1           0   880.227137191850     
          27          -1           0   1113.25395525100     
          28          -1           0   1252.53732226070     
          29          -1           0   1347.19470656070     
          30          -1           0   1403.34003130340     
          31          -1           0   1447.62989286170     
          32          -1           0   1463.67859317610     
          33          -1           0   1447.13751722030     
          34          -1           0   1419.20959981590     
          35          -1           0   1377.64545443860     
          36          -1           0   1316.50224592410     
          37          -1           0   1239.27107163020     
          38          -1           0   1140.96219117130     
          39          -1           0   1010.66973814620     
          40          -1           0   867.330047091340     
          41          -1           0   840.366914528260     
          42          -1           0   1003.79366997660     
          43          -1           0   1262.22209723840     
          44          -1           0   1530.72388986190     
          45          -1           0   1773.48839322880     
          46          -1           0   1983.38619703090     
          47          -1           0   2173.02978113610     
          48          -1           0   2322.76986415190     
          49          -1           0   2429.01134463000     
          50          -1           0   2486.49443309520     
          51          -1           0   2492.84877966640     
          52          -1           0   2454.04748295640     
          53          -1           0   2384.05549937120     
          54          -1           0   2292.28903673100     
          55          -1           0   2237.96997060370     
          56          -1           0   2248.10153301280     
          57          -1           0   2308.54305301150     
          58          -1           0   2405.32111575180     
          59          -1           0   2503.16815283760     
          60          -1           0   2573.40845149100     
          61          -1           0   2589.70170813760     
          62          -1           0   2550.97844738880     
          63          -1           0   2465.57904899130     
          64          -1           0   2327.42413483390     
          65          -1           0   2158.29669455840     
          66          -1           0   1936.56213014820     
          67          -1           0   1662.66322247170     
          68          -1           0   1353.27390577450     
          69          -1           0   987.180940120680     
          70          -1           0   637.925310002760     
          71          -1           0   144.721631117230     
          72          -1           0 -8.805515998795800E-007
          73          -1           0 -9.776045478941901E-007
          74          -1           0 -1.013845417217000E-006
          75          -1           0 -1.087585241935600E-006
          76          -1           0 -1.214842451000900E-006
          77          -1           0 -1.338837020958800E-006
          78          -1           0 -1.354070315454800E-006
          79          -1           0 -1.259603582926300E-006
          80          -1           0 -1.083719370921600E-006
          81          -1           0 -8.563911506921200E-007
          82          -1           0 -6.689733735187500E-007
          83          -1           0 -5.525351575948300E-007
          84          -1           0 -4.812227242316800E-007
          85          -1           0 -4.333160980976000E-007
