# Radial particle flux (s@S@-1@N@)  D^{0}
          86           2           0 -5.355287879481683E+018
          87           2           0 -4.543059097890380E+018
          88           2           0 -3.801059376973568E+018
          89           2           0 -4.295487042283582E+018
          90           2           0 -3.488965268201421E+018
          91           2           0 -3.147945906472556E+018
          92           2           0 -3.117276734226313E+018
          93           2           0 -3.363004632515458E+018
          94           2           0 -2.849303275991880E+018
          95           2           0 -3.097865930227716E+018
          96           2           0 -3.099426337640195E+016
          -1           3           0  -806175332320542.     
           0           3           0 -8.061791090634083E+016
           1           3           0 -1.438429563603708E+017
           2           3           0 -1.167852185894766E+017
           3           3           0 -6.281526147950755E+016
           4           3           0  6.947103318619557E+016
           5           3           0  8.691078974336418E+016
           6           3           0 -1.149949313564091E+017
           7           3           0 -3.101130640257384E+016
           8           3           0 -4.568346601832529E+017
           9           3           0 -1.551631066393849E+017
          10           3           0 -4.295235459468598E+017
          11           3           0 -5.127756956645455E+017
          12           3           0 -7.534077595658020E+017
          13           3           0 -1.147151362729173E+018
          14           3           0 -8.340758509183818E+017
          15           3           0 -8.754165835472479E+017
          16           3           0 -1.408521143868481E+018
          17           3           0 -1.061919654321455E+018
          18           3           0 -1.179637233076782E+018
          19           3           0 -1.594359745251992E+018
          20           3           0 -7.463129534019916E+017
          21           3           0 -1.490220628835391E+018
          22           3           0 -9.407786206052626E+017
          23           3           0 -2.309254660352039E+018
          24           3           0 -5.960393412465161E+018
          25           3           0 -2.625472392224118E+019
          26           3           0 -2.622908531987929E+019
          27           3           0 -2.014323858557379E+019
          28           3           0 -1.472217369067042E+019
          29           3           0 -1.489758761244936E+019
          30           3           0 -1.253227305627453E+019
          31           3           0 -7.792392662316574E+018
          32           3           0 -7.139844650775559E+018
          33           3           0 -7.355824042067580E+018
          34           3           0 -6.780192592757124E+018
          35           3           0 -8.311895362169808E+018
          36           3           0 -5.341412760414371E+018
          37           3           0 -2.902257426004791E+018
          38           3           0 -5.111918902068425E+018
          39           3           0 -4.339632313617395E+018
          40           3           0 -3.325891770246518E+018
          41           3           0 -4.344946060714799E+018
          42           3           0 -6.747514575184242E+018
          43           3           0 -7.092536587241954E+018
          44           3           0 -1.057795553572259E+019
          45           3           0 -8.784859114172950E+018
          46           3           0 -2.450242266452867E+019
          47           3           0 -1.726403293302409E+019
          48           3           0 -2.703872177470841E+019
          49           3           0 -2.527716876414276E+019
          50           3           0 -3.367414174468750E+019
          51           3           0 -3.380041390570042E+019
          52           3           0 -3.076222352220276E+019
          53           3           0 -2.801463957844960E+019
          54           3           0 -3.442020788199071E+019
          55           3           0 -3.230283065999502E+019
          56           3           0 -4.505116947471707E+019
          57           3           0 -4.141687551029400E+019
          58           3           0 -5.926733817996067E+019
          59           3           0 -4.984747007091139E+019
          60           3           0 -5.382780718039715E+019
          61           3           0 -5.447042734730755E+019
          62           3           0 -6.875846170543062E+019
          63           3           0 -6.247874074654492E+019
          64           3           0 -6.778289022683224E+019
          65           3           0 -7.425516880136559E+019
          66           3           0 -7.099143502632989E+019
          67           3           0 -6.889659135987478E+019
          68           3           0 -5.738975495915724E+019
          69           3           0 -4.605794251048257E+019
          70           3           0 -2.835010593030797E+019
          71           3           0 -8.286577432847883E+018
          72           3           0 -5.341503814707312E+018
          73           3           0 -3.933037266106584E+018
          74           3           0 -6.161265034820398E+018
          75           3           0 -5.740284069962735E+018
          76           3           0 -1.041146718037481E+019
          77           3           0 -1.216642137473474E+019
          78           3           0 -1.338591897013129E+019
          79           3           0 -1.374693191024002E+019
          80           3           0 -1.754847172329518E+019
          81           3           0 -1.250677292885823E+019
          82           3           0 -1.159301686925738E+019
          83           3           0 -8.231588478130830E+018
          84           3           0 -8.025251083209101E+018
          85           3           0 -6.739439379762454E+018
          86           3           0 -5.177519159082954E+018
          87           3           0 -5.944941928441788E+018
          88           3           0 -5.111972331610719E+018
          89           3           0 -3.721551236626660E+018
          90           3           0 -3.324745023599860E+018
          91           3           0 -4.030239963531182E+018
          92           3           0 -3.585186940003788E+018
          93           3           0 -3.073282005115415E+018
          94           3           0 -3.631164061895066E+018
          95           3           0 -3.750722955946404E+018
          96           3           0 -3.752226213745169E+016
          -1           4           0  -567265613146264.     
           0           4           0 -5.670022842536514E+016
           1           4           0  2.384965834753815E+017
           2           4           0  3.377126435442442E+017
           3           4           0  3.261889342491417E+017
           4           4           0  4.697124720166468E+017
           5           4           0  4.498611516633710E+016
           6           4           0  1.740203502224237E+017
           7           4           0  8.745621936367902E+016
           8           4           0  2.592569252629304E+016
           9           4           0 -1.328770346829468E+017
          10           4           0 -3.239113034578504E+017
          11           4           0 -2.983325082959042E+017
          12           4           0 -4.753002618803149E+017
          13           4           0 -9.214679155979021E+017
          14           4           0 -5.494458980959763E+017
          15           4           0 -1.103820217489038E+018
          16           4           0 -4.217638096571276E+017
          17           4           0 -9.824309644105718E+017
          18           4           0 -1.786811665190839E+018
          19           4           0 -2.166570240688950E+018
          20           4           0 -1.113545726450786E+018
          21           4           0 -1.568191069341386E+018
          22           4           0 -1.617529169603090E+018
          23           4           0 -3.253932376358241E+018
          24           4           0 -7.698692626800208E+018
          25           4           0 -2.596145658338284E+019
          26           4           0 -2.847545366786184E+019
          27           4           0 -2.080461307473841E+019
          28           4           0 -1.510452222610628E+019
          29           4           0 -1.472710472971920E+019
          30           4           0 -1.272562878188902E+019
          31           4           0 -7.714371111732415E+018
          32           4           0 -7.382779592322192E+018
          33           4           0 -7.831866248962432E+018
          34           4           0 -6.646229343706004E+018
          35           4           0 -8.907643734957648E+018
          36           4           0 -6.036718472674435E+018
          37           4           0 -3.096238852196452E+018
          38           4           0 -5.451787538405597E+018
          39           4           0 -4.376860899904060E+018
          40           4           0 -4.174323521362799E+018
          41           4           0 -3.420842326492388E+018
          42           4           0 -8.293285662991678E+018
          43           4           0 -7.601819782244069E+018
          44           4           0 -1.126022194089089E+019
          45           4           0 -9.318032645248834E+018
          46           4           0 -2.488368996708551E+019
          47           4           0 -1.714644771636590E+019
          48           4           0 -2.732174181850681E+019
          49           4           0 -2.737182725218206E+019
          50           4           0 -3.647831485772790E+019
          51           4           0 -3.389795945317373E+019
          52           4           0 -3.144062640506373E+019
          53           4           0 -2.850171335881282E+019
          54           4           0 -3.491968961917555E+019
          55           4           0 -3.348379181125430E+019
          56           4           0 -4.789248128662649E+019
          57           4           0 -4.135159096238689E+019
          58           4           0 -6.074120640005227E+019
          59           4           0 -5.216397602592147E+019
          60           4           0 -5.501571934417035E+019
          61           4           0 -5.555923314049362E+019
          62           4           0 -7.239510403953654E+019
          63           4           0 -6.462673283800391E+019
          64           4           0 -7.212485492896288E+019
          65           4           0 -7.409414032753140E+019
          66           4           0 -7.472379006795786E+019
          67           4           0 -7.280790657832213E+019
          68           4           0 -6.232660570409627E+019
          69           4           0 -4.803520578610079E+019
          70           4           0 -3.100329925439490E+019
          71           4           0 -9.625928701044941E+018
          72           4           0 -4.440971353724817E+018
          73           4           0 -5.018355354948545E+018
          74           4           0 -4.337587268076244E+018
          75           4           0 -6.500745961705634E+018
          76           4           0 -1.097440418484480E+019
          77           4           0 -1.326284425722338E+019
          78           4           0 -1.353468673984985E+019
          79           4           0 -1.587042487376273E+019
          80           4           0 -1.669381513164457E+019
          81           4           0 -1.870712620829015E+019
          82           4           0 -1.311249877780185E+019
          83           4           0 -9.428813358975468E+018
          84           4           0 -9.140398636347261E+018
          85           4           0 -8.797989408826969E+018
          86           4           0 -6.857374750362811E+018
          87           4           0 -6.984980963179045E+018
          88           4           0 -6.051570391078119E+018
          89           4           0 -4.234864471316147E+018
          90           4           0 -3.942146403119344E+018
          91           4           0 -4.191370110368407E+018
          92           4           0 -5.028081211716905E+018
          93           4           0 -4.031236537226072E+018
          94           4           0 -4.395654692347087E+018
          95           4           0 -5.120081298062759E+018
          96           4           0 -5.122179631679519E+016
          -1           5           0  3.270603161722836E+015
           0           5           0  3.272785173612872E+017
           1           5           0  3.002980222489471E+017
           2           5           0  4.254141466407601E+017
           3           5           0  1.165235106878364E+017
           4           5           0  1.441236903901223E+017
           5           5           0  4.860328636990578E+017
           6           5           0  6.305724779189398E+017
           7           5           0  3.140895917355834E+017
           8           5           0  5.794582371136474E+016
           9           5           0 -1.655107130597569E+017
          10           5           0 -2.673576954111017E+017
          11           5           0  2.515431720094623E+017
          12           5           0 -3.651149132648723E+017
          13           5           0 -8.723520173215767E+017
          14           5           0 -1.026975101421464E+018
          15           5           0 -7.880878000981158E+017
          16           5           0 -1.329708387316109E+018
          17           5           0 -1.361314562603487E+018
          18           5           0 -1.570708818971175E+018
          19           5           0 -1.726068313129560E+018
          20           5           0 -1.443150217326939E+018
          21           5           0 -2.892367101311169E+018
          22           5           0 -2.847075542565464E+018
          23           5           0 -2.728642764486207E+018
          24           5           0 -1.045528371532649E+019
          25           5           0 -2.759348201415769E+019
          26           5           0 -3.195747903286762E+019
          27           5           0 -2.024364595993626E+019
          28           5           0 -1.577360998894243E+019
          29           5           0 -1.484159779852467E+019
          30           5           0 -1.297558269855494E+019
          31           5           0 -8.115398003777732E+018
          32           5           0 -7.726086529279144E+018
          33           5           0 -9.316259247894921E+018
          34           5           0 -5.966708672726325E+018
          35           5           0 -9.249577099829516E+018
          36           5           0 -6.603068608501559E+018
          37           5           0 -3.037156243318776E+018
          38           5           0 -6.856758868420431E+018
          39           5           0 -4.058262121137038E+018
          40           5           0 -4.422445387487519E+018
          41           5           0 -4.233060300634884E+018
          42           5           0 -7.962491445752830E+018
          43           5           0 -9.448976602207648E+018
          44           5           0 -1.250095928615993E+019
          45           5           0 -9.680054499995165E+018
          46           5           0 -2.518910008425542E+019
          47           5           0 -1.684851843551368E+019
          48           5           0 -2.894490902202934E+019
          49           5           0 -2.775326317391642E+019
          50           5           0 -3.905832516955179E+019
          51           5           0 -3.381123632894840E+019
          52           5           0 -3.029739120999220E+019
          53           5           0 -3.097910479202046E+019
          54           5           0 -3.524367118611508E+019
          55           5           0 -3.470886196657581E+019
          56           5           0 -5.203252814134370E+019
          57           5           0 -4.000255943666373E+019
          58           5           0 -6.243944961113863E+019
          59           5           0 -5.435495861101753E+019
          60           5           0 -5.607055475682505E+019
          61           5           0 -5.853859910119170E+019
          62           5           0 -7.328144345983944E+019
          63           5           0 -6.637889852486903E+019
          64           5           0 -7.325025343295744E+019
          65           5           0 -7.564902635507838E+019
          66           5           0 -7.565704216110319E+019
          67           5           0 -7.759764263848832E+019
          68           5           0 -6.651571722627707E+019
          69           5           0 -4.985501288036464E+019
          70           5           0 -3.489383345149453E+019
          71           5           0 -9.109541545141283E+018
          72           5           0 -2.966743502644218E+018
          73           5           0 -3.610509708024088E+018
          74           5           0 -6.535800246907932E+018
          75           5           0 -7.797840082627196E+018
          76           5           0 -1.090030516285556E+019
          77           5           0 -1.242031514786984E+019
          78           5           0 -1.240093494424334E+019
          79           5           0 -1.527038662735530E+019
          80           5           0 -1.947183512065573E+019
          81           5           0 -2.113609867268851E+019
          82           5           0 -1.600198246068083E+019
          83           5           0 -1.086992020542557E+019
          84           5           0 -1.175369060384701E+019
          85           5           0 -1.100006327809857E+019
          86           5           0 -1.040972101774944E+019
          87           5           0 -7.421645546060275E+018
          88           5           0 -6.760614320931421E+018
          89           5           0 -5.568360679304021E+018
          90           5           0 -6.870460584417876E+018
          91           5           0 -6.752279415931713E+018
          92           5           0 -5.204011576552057E+018
          93           5           0 -5.388970961918384E+018
          94           5           0 -4.025383874387269E+018
          95           5           0 -4.629138275231047E+018
          96           5           0 -4.631106252935584E+016
          -1           6           0  4.688901481029724E+015
           0           6           0  4.691795930484897E+017
           1           6           0  8.733496552073533E+016
           2           6           0  2.376205363552388E+017
           3           6           0  3.745721092051114E+017
           4           6           0  3.968079730250458E+017
           5           6           0  1.881212461153746E+017
           6           6           0  1.439897952100487E+017
           7           6           0  6.611499755451124E+016
           8           6           0 -5.245118235892242E+016
           9           6           0 -2.160750355859642E+017
          10           6           0  2.894477663597296E+016
          11           6           0 -5.170120869936035E+017
          12           6           0 -1.722358192462059E+017
          13           6           0 -5.466122684104614E+017
          14           6           0 -1.894901595613480E+017
          15           6           0 -1.192296556282398E+018
          16           6           0 -9.744640497719450E+017
          17           6           0 -9.746417187212621E+017
          18           6           0 -9.655969328716024E+017
          19           6           0 -1.206195555247299E+018
          20           6           0 -1.579182495853703E+018
          21           6           0 -2.895357166365847E+018
          22           6           0 -1.647771382389288E+018
          23           6           0 -1.634140248176282E+018
          24           6           0 -1.303039179830811E+019
          25           6           0 -3.129805101789975E+019
          26           6           0 -3.318719911267741E+019
          27           6           0 -2.088306955953104E+019
          28           6           0 -1.629716928151579E+019
          29           6           0 -1.570058248191965E+019
          30           6           0 -1.289098639051127E+019
          31           6           0 -8.465949398154045E+018
          32           6           0 -8.551155288362505E+018
          33           6           0 -9.381433723710487E+018
          34           6           0 -6.612874783579664E+018
          35           6           0 -8.651221855805098E+018
          36           6           0 -7.543147190255716E+018
          37           6           0 -2.495457694940218E+018
          38           6           0 -8.719567211377444E+018
          39           6           0 -3.780718164477689E+018
          40           6           0 -4.628574857082227E+018
          41           6           0 -4.857535795514772E+018
          42           6           0 -8.204503325546568E+018
